 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2
633,399,491.541,433,582,914,475.267,426,553
634,399,489.860,437,571,914,475.043,432,546
635,399,488.682,434,578,914,474.088,426,551
636,399,492.323,431,580,914,475.926,430,536
637,399,492.469,438,584,914,476.008,426,552
638,399,490.266,428,559,914,475.648,423,541
639,399,489.138,435,585,914,474.905,430,563
640,399,490.306,445,587,914,473.755,424,547
641,399,491.707,434,563,914,474.728,427,536
642,399,489.779,440,574,914,473.756,421,546
643,399,489.642,434,579,914,474.556,429,531
644,399,491.078,422,575,914,474.697,428,552
645,399,489.534,440,553,914,473.844,429,543
646,399,491.524,429,586,914,476.236,409,543
647,399,489.742,439,577,914,474.011,419,554
648,399,492.218,430,580,914,476.453,425,547
649,399,489.784,439,571,914,475.149,430,534
650,399,489.421,443,601,914,474.503,428,558
651,399,491.426,438,573,914,475.369,423,540
652,399,490.140,426,570,914,474.864,435,547
653,399,493.013,434,566,914,475.542,417,563
654,399,488.627,430,581,914,472.014,429,528
655,399,489.459,439,565,914,474.496,423,544
656,399,492.201,434,580,914,475.844,430,563
657,399,491.393,439,594,914,476.062,426,538
658,399,490.108,438,568,914,474.357,424,542
659,399,491.236,431,560,914,475.142,426,539
660,399,488.644,437,581,914,475.490,419,552
661,399,489.990,445,571,914,474.526,429,547
662,399,489.837,437,592,914,473.513,419,557
663,399,491.797,432,583,914,474.067,419,542
664,399,490.682,443,573,914,474.685,426,540
665,399,489.050,434,606,914,473.077,429,539
666,399,488.925,437,579,914,473.848,431,559
667,399,491.569,441,568,914,475.503,427,563
668,399,489.591,430,572,914,474.363,419,558
669,399,490.917,437,585,914,475.934,424,545
670,399,490.253,436,575,914,474.093,415,531
671,399,491.842,432,578,914,474.999,428,536
672,399,489.639,442,595,914,475.435,433,555
673,399,491.564,429,562,914,475.723,431,536
674,399,490.368,437,581,914,474.324,429,545
675,399,489.135,426,566,914,474.840,426,556
676,399,488.060,437,552,914,474.920,415,542
677,399,491.301,442,585,914,476.069,423,542
678,399,490.163,440,559,914,473.834,429,551
679,399,492.238,434,584,914,474.685,419,535
680,399,490.083,433,566,914,473.735,421,527
681,399,489.211,433,565,914,474.412,414,544
682,399,491.757,439,578,914,475.790,422,529
683,399,491.213,438,580,914,476.030,433,538
684,399,489.802,434,579,914,474.100,434,550
685,399,490.865,441,571,914,475.361,431,551
686,399,491.910,433,566,914,474.556,424,540
687,399,491.594,443,579,914,475.326,429,547
688,399,491.787,439,580,914,475.231,428,541
689,399,489.917,443,554,914,473.295,425,542
690,399,489.203,429,568,914,474.857,408,545
691,399,490.817,439,590,914,475.799,427,569
692,399,488.531,426,588,914,474.352,426,533
693,399,490.456,432,576,914,475.569,423,552
694,399,489.173,443,573,914,474.335,429,560
695,399,491.529,442,585,914,475.373,420,533
696,399,490.782,438,564,914,474.800,429,555
697,399,490.980,442,571,914,476.271,424,529
698,399,491.301,441,564,914,475.248,421,548
699,399,491.123,435,618,914,475.891,429,549
700,399,489.714,435,573,914,475.209,419,556
701,399,491.338,435,569,914,474.521,428,547
702,399,487.967,435,561,914,472.969,423,526
703,399,492.153,430,589,914,476.440,426,544
704,399,489.276,443,577,914,474.076,424,532
705,399,490.737,440,592,914,476.158,426,533
706,399,491.782,437,572,914,474.714,434,544
707,399,490.802,430,580,914,475.525,424,564
708,399,488.479,431,585,914,474.492,423,550
709,399,489.170,435,573,914,475.172,426,543
710,399,491.043,432,576,914,474.261,431,545
711,399,493.341,440,574,914,475.600,426,531
712,399,492.684,437,570,914,474.385,412,543
713,399,489.206,434,575,914,474.970,424,549
714,399,490.737,438,568,914,476.066,411,545
715,399,492.712,433,567,914,476.752,425,566
716,399,494.419,435,577,914,475.282,424,561
717,399,493.008,433,575,914,476.780,431,540
718,399,494.263,442,580,914,475.953,427,548
719,399,492.539,437,573,914,476.071,419,534
720,399,491.484,437,577,914,475.907,429,543
721,399,493.073,440,565,914,474.555,432,535
722,399,491.754,438,580,914,474.794,425,577
723,399,491.662,426,563,914,475.626,432,556
724,399,491.684,433,597,914,473.752,425,542
725,399,486.757,440,572,914,474.097,431,550
726,399,492.935,446,581,914,475.234,430,538
727,399,490.509,436,572,914,474.743,416,567
728,399,492.602,436,567,914,473.912,422,543
729,399,492.591,439,580,914,475.211,428,549
730,399,490.378,420,579,914,475.455,424,533
731,399,491.486,426,570,914,476.415,419,545
732,399,494.348,441,595,914,475.648,424,540
733,399,491.882,439,580,914,474.219,425,541
734,399,492.020,444,570,914,475.491,421,543
735,399,492.832,431,595,914,474.705,411,536
736,399,493.120,430,590,914,475.070,425,535
737,399,492.840,440,569,914,475.016,422,544
738,399,488.729,440,575,914,473.772,417,531
739,399,491.925,411,568,914,476.053,426,547
740,399,492.481,437,595,914,475.478,432,538
741,399,492.882,440,579,914,475.068,425,550
742,399,492.812,439,595,914,475.940,436,557
743,399,491.915,436,577,914,474.838,421,552
744,399,493.363,439,580,914,475.200,426,534
745,399,491.378,431,585,914,474.460,424,533
746,399,491.802,431,578,914,474.641,420,552
747,399,491.474,434,582,914,474.473,432,543
748,399,489.617,428,561,914,473.654,432,550
749,399,492.115,428,598,914,475.239,422,548
750,399,492.233,432,561,914,476.294,426,546
751,399,491.050,433,583,914,475.509,428,547
752,399,492.872,439,569,914,475.460,421,554
753,399,490.794,437,565,914,475.934,429,563
754,399,492.401,440,592,914,474.747,424,548
755,399,491.251,429,582,914,476.044,429,543
756,399,492.516,439,586,914,474.286,427,548
757,399,491.574,436,577,914,474.985,428,567
758,399,490.997,429,582,914,473.859,431,569
759,399,491.048,432,581,914,476.205,425,546
760,399,492.862,437,576,914,475.165,425,536
761,399,491.311,433,572,914,474.625,418,545
762,399,489.784,441,601,914,474.837,428,539
763,399,494.762,431,587,914,476.368,414,546
764,399,488.947,431,569,914,473.611,423,532
765,399,491.699,443,573,914,475.598,427,543
766,399,490.383,443,582,914,475.585,422,541
767,399,493.471,437,586,914,475.775,431,540
768,399,490.794,443,570,914,474.788,422,531
769,399,493.925,438,578,914,475.455,429,538
770,399,489.326,430,572,914,473.860,429,554
771,399,491.386,435,587,914,474.141,430,544
772,399,492.226,437,569,914,476.081,430,548
773,399,491.008,441,570,914,474.595,417,543
774,399,493.727,417,586,914,475.349,422,545
775,399,492.732,439,590,914,476.019,428,549
776,399,491.170,440,570,914,474.323,422,536
777,399,489.173,427,582,914,475.570,421,542
778,399,491.905,441,564,914,475.466,426,544
779,399,488.283,430,609,914,473.332,425,534
780,399,493.025,436,574,914,476.037,422,545
781,399,492.170,436,580,914,475.148,430,529
782,399,490.877,439,578,914,474.107,420,556
783,399,492.381,437,572,914,474.819,429,546
784,399,494.704,429,568,914,476.242,428,541
785,399,491.709,435,571,914,475.781,430,576
786,399,490.008,441,581,914,476.239,426,549
787,399,493.133,440,586,914,475.466,422,548
788,399,489.571,436,578,914,476.031,429,535
789,399,493.013,438,561,914,474.997,430,533
790,399,493.358,442,581,914,476.664,419,551
791,399,491.341,420,603,914,475.896,429,538
792,399,491.797,442,590,914,476.072,431,568
793,399,492.712,439,578,914,475.015,425,555
794,399,488.271,434,566,914,473.277,422,546
795,399,490.534,428,575,914,475.112,415,554
796,399,491.657,433,553,914,474.647,424,559
797,399,492.130,433,580,914,476.030,425,539
798,399,490.195,436,561,914,474.019,426,624
799,399,491.098,431,565,914,473.547,424,541
800,399,491.644,439,589,914,474.394,423,559
801,399,491.313,432,583,914,475.613,431,566
802,399,489.286,431,572,914,473.380,427,535
803,399,491.739,431,582,914,473.522,423,553
804,399,489.048,439,575,914,474.510,424,560
805,399,493.789,443,592,914,474.837,430,547
806,399,492.113,434,570,914,474.117,423,562
807,399,491.268,432,580,914,474.865,427,540
808,399,491.439,436,585,914,476.325,418,546
809,399,490.955,431,568,914,474.496,427,540
810,399,493.704,449,584,914,476.670,424,553
811,399,493.018,432,565,914,475.167,423,543
812,399,493.789,437,594,914,474.728,425,559
813,399,491.040,422,567,914,475.547,432,547
814,399,490.759,434,590,914,473.667,421,552
815,399,492.602,441,563,914,474.202,420,540
816,399,489.759,436,563,914,475.344,417,560
817,399,490.178,437,560,914,476.063,428,543
818,399,490.852,437,565,914,474.438,422,547
819,399,490.424,436,580,914,474.998,437,537
820,399,491.584,439,565,914,475.312,419,553
821,399,492.175,427,568,914,475.368,431,545
822,399,492.677,437,566,914,475.748,426,552
823,399,491.451,438,573,914,475.510,424,543
824,399,489.997,436,576,914,475.185,426,548
825,399,490.386,428,590,914,474.478,430,538
826,399,489.822,431,591,914,474.992,432,544
827,399,491.662,437,573,914,473.974,419,558
828,399,488.584,436,591,914,473.979,434,534
829,399,491.120,435,568,914,475.426,433,549
830,399,491.065,438,577,914,474.207,427,542
831,399,492.025,441,567,914,477.039,432,567
832,399,488.419,436,570,914,473.389,429,537
833,399,491.995,440,576,914,475.236,422,542
834,399,489.807,434,562,914,475.294,421,578
835,399,487.950,432,579,914,473.200,425,549
836,399,490.862,438,570,914,475.154,422,543
837,399,492.276,436,576,914,476.037,427,546
838,399,489.436,435,559,914,474.784,430,536
839,399,491.363,439,577,914,475.641,428,560
840,399,490.752,444,596,914,475.135,430,542
841,399,489.008,435,569,914,473.550,424,555
842,399,489.935,435,580,914,474.074,416,563
843,399,488.549,439,581,914,472.263,428,527
844,399,489.386,436,588,914,474.724,426,535
845,399,491.130,438,572,914,474.648,426,550
846,399,488.371,434,576,914,473.056,423,532
847,399,490.043,438,564,914,472.499,421,539
848,399,491.827,435,580,914,473.982,421,551
849,399,491.256,441,588,914,473.756,412,531
850,399,491.148,438,575,914,474.234,418,541
851,399,490.273,437,574,914,474.116,424,539
852,399,490.098,435,559,914,473.677,422,538
853,399,489.581,436,589,914,473.672,428,564
854,399,490.499,442,583,914,472.115,425,540
855,399,491.409,442,584,914,474.027,416,539
856,399,489.870,441,587,914,474.950,411,530
857,399,491.546,446,568,914,473.418,410,537
858,399,489.637,431,570,914,472.449,426,533
859,399,490.995,439,593,914,474.311,422,538
860,399,488.005,435,579,914,472.171,410,542
861,399,487.772,431,558,914,474.229,428,535
862,399,487.895,441,577,914,472.583,420,541
863,399,490.667,437,563,914,474.123,429,545
864,399,488.536,438,589,914,472.728,433,538
865,399,489.211,415,586,914,473.088,430,544
866,399,491.564,439,578,914,474.172,426,537
867,399,487.183,436,560,914,472.594,431,532
868,399,489.531,428,583,914,473.781,426,557
869,399,489.226,426,583,914,474.158,430,547
870,399,491.168,434,577,914,472.522,428,538
871,399,488.812,433,570,914,473.369,426,548
872,399,489.283,422,569,914,473.427,429,535
873,399,488.975,428,572,914,473.666,417,528
874,399,489.088,435,572,914,472.947,425,541
875,399,490.962,441,569,914,472.763,422,552
876,399,488.729,428,567,914,473.136,427,547
877,399,490.110,438,573,914,473.509,428,541
878,399,489.266,440,581,914,473.141,426,543
879,399,488.867,436,562,914,472.109,431,550
880,399,487.003,435,560,914,471.846,428,539
881,399,491.491,436,567,914,474.688,426,551
882,399,491.734,439,587,914,475.723,424,538
883,399,488.586,423,572,914,473.791,420,543
884,399,491.531,435,569,914,473.201,432,545
885,399,490.652,438,581,914,473.764,431,545
886,399,490.531,433,582,914,473.674,430,550
887,399,489.962,427,590,914,472.988,431,546
888,399,490.872,443,579,914,474.477,425,539
889,399,488.799,439,570,914,473.381,430,554
890,399,487.251,436,582,914,472.500,430,536
891,399,491.258,434,583,914,474.303,430,554
892,399,489.436,426,586,914,473.545,427,570
893,399,488.248,428,561,914,472.717,423,546
894,399,486.514,424,574,914,471.683,428,534
895,399,489.075,441,578,914,473.665,420,541
896,399,490.529,440,583,914,473.372,416,551
897,399,491.195,443,590,914,474.251,423,574
898,399,487.759,433,574,914,473.229,425,565
899,399,488.123,436,577,914,472.728,431,549
900,399,489.048,432,568,914,473.058,416,543
901,399,489.707,441,576,914,473.586,429,551
902,399,489.739,430,575,914,472.927,429,575
903,399,491.080,431,573,914,474.345,424,552
904,399,489.534,435,579,914,474.173,426,549
905,399,491.371,437,604,914,473.718,424,558
906,399,488.155,427,572,914,472.139,413,534
907,399,489.396,430,582,914,472.456,418,536
908,399,487.579,435,579,914,472.802,415,530
909,399,488.807,429,568,914,472.002,427,545
910,399,490.333,436,588,914,473.303,431,553
911,399,490.308,437,570,914,472.805,416,568
912,399,488.278,432,599,914,472.765,429,534
913,399,490.153,426,595,914,472.803,428,529
914,399,491.431,440,582,914,475.502,422,555
915,399,487.762,440,558,914,471.787,425,542
916,399,488.942,429,566,914,473.054,427,557
917,399,489.258,438,577,914,473.883,425,551
918,399,491.632,445,582,914,473.825,431,545
919,399,492.025,442,588,914,474.294,428,554
920,399,489.441,435,567,914,473.284,426,565
921,399,489.025,430,590,914,472.332,426,534
922,399,489.283,433,572,914,471.952,426,559
923,399,488.376,439,569,914,472.007,419,542
924,399,491.228,437,581,914,474.454,427,544
925,399,487.216,438,581,914,472.235,425,542
926,399,489.145,437,602,914,472.814,428,557
927,399,490.003,433,590,914,474.547,423,539
928,399,490.135,435,580,914,472.941,423,538
929,399,490.178,423,580,914,472.403,425,547
930,399,489.684,422,575,914,473.279,428,532
931,399,489.925,435,582,914,473.507,417,541
932,399,492.266,439,575,914,474.842,417,533
933,399,493.511,442,583,914,474.336,430,546
934,399,491.105,432,571,914,472.781,426,556
935,399,491.005,425,585,914,473.408,420,568
936,399,493.098,442,581,914,473.889,423,540
937,399,492.283,442,573,914,474.299,426,531
938,399,489.704,428,574,914,473.933,425,538
939,399,490.226,438,576,914,473.780,425,541
940,399,490.629,431,589,914,473.387,421,537
941,399,490.692,438,577,914,473.061,427,528
942,399,492.757,436,589,914,474.098,431,535
943,399,489.607,436,585,914,472.080,421,529
944,399,490.406,438,602,914,472.470,426,531
945,399,488.120,418,567,914,472.383,429,538
946,399,491.737,435,585,914,475.254,430,539
947,399,493.015,437,579,914,475.369,426,546
948,399,490.321,424,588,914,474.677,431,534
949,399,489.088,437,579,914,472.729,426,564
950,399,491.201,437,601,914,475.153,426,577
951,399,490.950,438,598,914,473.930,427,544
952,399,490.386,425,604,914,472.746,411,547
953,399,490.602,431,591,914,474.439,423,555
954,399,491.414,432,574,914,471.776,421,555
955,399,491.679,439,593,914,474.327,432,546
956,399,491.581,434,589,914,475.274,425,541
957,399,489.353,429,596,914,473.444,429,544
958,399,489.529,433,586,914,472.627,423,541
959,399,491.283,439,583,914,474.486,426,540
960,399,490.346,434,572,914,474.327,426,549
961,399,491.341,427,599,914,475.540,432,539
962,399,492.439,438,572,914,474.135,433,531
963,399,490.346,445,581,914,473.938,426,549
964,399,489.421,431,570,914,473.460,432,545
965,399,490.529,442,592,914,473.839,420,529
966,399,490.912,441,614,914,472.980,416,544
967,399,490.406,435,582,914,475.381,430,542
968,399,492.549,437,585,914,473.638,417,572
969,399,493.346,437,562,914,476.223,435,559
970,399,492.188,429,579,914,474.811,431,559
971,399,490.965,432,579,914,474.325,427,542
972,399,492.594,427,587,914,475.025,430,552
973,399,492.421,441,603,914,475.223,415,542
974,399,491.356,432,585,914,473.857,429,547
975,399,493.363,435,584,914,476.060,431,554
976,399,491.033,439,592,914,474.499,433,536
977,399,490.211,416,582,914,474.197,428,535
978,399,491.464,439,571,914,475.141,417,539
979,399,490.291,439,584,914,472.872,431,556
980,399,493.195,437,574,914,474.964,433,543
981,399,491.584,433,581,914,475.400,427,533
982,399,492.018,444,594,914,474.787,423,557
983,399,492.915,434,574,914,474.786,430,537
984,399,494.015,432,609,914,476.061,425,539
985,399,491.003,441,579,914,473.799,417,540
986,399,493.524,434,600,914,474.714,430,537
987,399,490.173,439,580,914,474.818,426,549
988,399,494.118,433,588,914,475.984,430,554
989,399,492.008,442,582,914,474.162,423,542
990,399,491.526,435,592,914,474.327,430,542
991,399,492.714,429,559,914,474.759,432,551
992,399,491.784,413,593,914,475.683,413,559
993,399,491.549,441,582,914,475.618,422,562
994,399,491.236,425,567,914,474.874,427,550
995,399,494.564,435,582,914,474.780,427,547
996,399,493.078,444,585,914,475.530,431,535
997,399,494.043,440,586,914,476.616,422,551
998,399,491.020,438,583,914,473.579,433,535
999,399,494.784,436,582,914,476.091,428,557
1000,399,493.494,437,605,914,474.884,427,536
1001,399,495.712,434,603,914,475.735,436,541
1002,399,491.970,437,576,914,476.037,434,570
