 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2
606,665,495.462,447,584,1749,488.124,429,564
607,665,495.471,441,584,1749,487.668,423,557
608,665,496.914,447,576,1749,488.039,433,558
609,665,495.493,441,578,1749,487.241,432,577
610,665,495.277,436,592,1749,487.456,431,569
611,665,497.155,446,588,1749,487.486,432,562
612,665,495.851,434,584,1749,488.357,432,588
613,665,498.051,433,576,1749,488.751,426,591
614,665,497.579,437,588,1749,487.914,420,575
615,665,497.329,446,581,1749,487.954,430,559
616,665,494.662,431,584,1749,486.806,431,556
617,665,498.952,448,596,1749,488.311,429,557
618,665,497.901,444,611,1749,488.379,432,564
619,665,498.749,430,587,1749,488.687,430,584
620,665,497.377,446,613,1749,488.582,430,577
621,665,496.683,437,600,1749,487.865,423,550
622,665,496.236,444,570,1749,487.982,426,558
623,665,497.789,440,586,1749,488.460,429,568
624,665,498.979,430,587,1749,488.975,432,594
625,665,497.543,441,592,1749,487.952,437,566
626,665,497.529,436,582,1749,487.544,424,570
627,665,497.311,435,604,1749,487.970,426,558
628,665,497.444,443,587,1749,489.373,428,575
629,665,497.792,435,575,1749,487.619,435,579
630,665,496.926,436,574,1749,488.741,431,572
631,665,497.021,440,591,1749,487.997,427,560
632,665,496.844,434,596,1749,488.675,424,554
633,665,496.298,440,571,1749,488.209,426,558
634,665,496.895,426,582,1749,488.116,427,555
635,665,498.020,446,593,1749,488.153,432,565
636,665,497.638,442,587,1749,489.281,434,588
637,665,497.797,440,588,1749,488.181,430,574
638,665,498.585,435,581,1749,488.536,431,579
639,665,496.063,442,582,1749,487.987,430,557
640,665,499.269,446,633,1749,487.944,411,579
641,665,498.501,440,579,1749,489.346,432,566
642,665,498.235,442,588,1749,487.803,431,555
643,665,497.944,434,582,1749,488.326,430,598
644,665,496.492,440,597,1749,487.868,410,586
645,665,496.254,428,612,1749,486.962,429,569
646,665,497.701,439,591,1749,489.886,433,567
647,665,497.513,443,595,1749,488.603,426,564
648,665,497.641,438,595,1749,488.347,427,556
649,665,498.242,447,582,1749,488.597,431,566
650,665,498.435,434,580,1749,487.816,434,585
651,665,500.555,448,589,1749,488.973,436,562
652,665,499.332,441,590,1749,488.271,427,553
653,665,497.343,442,591,1749,489.049,432,558
654,665,496.269,445,599,1749,487.918,438,580
655,665,496.426,435,579,1749,487.706,427,590
656,665,497.020,440,598,1749,488.620,432,556
657,665,498.686,427,587,1749,488.783,429,562
658,665,496.430,442,590,1749,488.286,428,571
659,665,497.899,438,593,1749,488.242,435,562
660,665,498.620,442,583,1749,488.328,432,555
661,665,498.203,441,599,1749,489.021,434,572
662,665,496.755,441,585,1749,487.360,419,584
663,665,499.346,433,608,1749,489.340,436,568
664,665,496.626,445,583,1749,488.459,436,552
665,665,499.639,446,600,1749,489.443,427,555
666,665,496.638,422,590,1749,488.476,420,573
667,665,496.287,440,580,1749,488.179,437,590
668,665,496.991,445,594,1749,487.280,432,561
669,665,497.221,438,581,1749,488.346,433,557
670,665,497.391,430,595,1749,487.884,433,566
671,665,495.732,441,577,1749,487.618,438,573
672,665,497.549,436,596,1749,488.448,436,578
673,665,496.444,443,583,1749,487.300,433,571
674,665,496.797,430,575,1749,488.889,432,557
675,665,497.865,441,586,1749,487.758,426,572
676,665,496.021,442,585,1749,487.443,404,573
677,665,495.722,419,571,1749,486.772,422,581
678,665,497.116,445,574,1749,487.445,430,588
679,665,495.367,436,600,1749,487.348,436,567
680,665,495.603,433,618,1749,487.187,426,577
681,665,496.347,438,601,1749,488.268,431,567
682,665,495.923,448,596,1749,487.915,432,569
683,665,496.367,441,579,1749,487.750,434,566
684,665,496.770,445,582,1749,487.114,428,566
685,665,496.117,434,581,1749,487.176,423,573
686,665,495.794,439,597,1749,488.144,426,566
687,665,495.328,440,580,1749,487.231,434,564
688,665,497.032,437,600,1749,487.823,437,563
689,665,496.301,441,573,1749,487.023,428,567
690,665,495.558,442,583,1749,487.659,431,562
691,665,495.833,447,589,1749,487.314,430,554
692,665,496.217,447,600,1749,488.591,438,587
693,665,496.833,437,626,1749,487.499,430,556
694,665,496.248,431,596,1749,488.366,435,587
695,665,496.501,445,593,1749,487.259,427,583
696,665,497.395,444,584,1749,486.862,430,562
697,665,495.749,440,587,1749,487.512,431,569
698,665,496.427,446,577,1749,488.309,430,574
699,665,496.161,441,590,1749,487.357,427,565
700,665,497.227,444,589,1749,487.081,433,568
701,665,494.916,435,591,1749,487.258,435,584
702,665,496.367,432,590,1749,488.001,435,562
703,665,494.211,438,573,1749,487.385,428,561
704,665,494.744,445,573,1749,487.650,431,575
705,665,495.173,444,585,1749,487.779,432,562
706,665,498.367,441,596,1749,487.931,425,599
707,665,497.992,444,592,1749,487.626,415,556
708,665,496.101,445,585,1749,488.036,427,552
709,665,497.940,441,616,1749,488.338,429,581
710,665,494.442,429,596,1749,486.844,421,556
711,665,496.101,443,623,1749,487.444,428,564
712,665,496.881,440,582,1749,487.236,433,576
713,665,495.838,425,597,1749,488.039,425,562
714,665,496.186,450,587,1749,487.813,426,577
715,665,495.570,436,579,1749,488.308,425,570
716,665,496.710,438,601,1749,488.195,431,567
717,665,494.662,437,583,1749,487.256,419,556
718,665,493.959,409,579,1749,486.716,436,563
719,665,495.250,436,575,1749,486.427,432,572
720,665,493.920,437,582,1749,487.416,430,558
721,665,498.426,433,597,1749,490.156,432,584
722,665,495.323,445,590,1749,486.848,433,581
723,665,495.150,443,587,1749,487.686,427,567
724,665,495.137,445,573,1749,487.023,433,570
725,665,495.914,442,590,1749,487.621,431,567
726,665,494.836,440,586,1749,485.769,425,581
727,665,494.469,441,594,1749,486.967,425,572
728,665,495.183,438,610,1749,487.739,429,565
729,665,496.977,438,594,1749,487.605,425,578
730,665,495.331,435,610,1749,486.119,433,563
731,665,496.429,438,585,1749,488.718,432,574
732,665,496.635,441,584,1749,488.245,438,557
733,665,497.313,425,581,1749,489.180,430,582
734,665,496.236,433,588,1749,487.647,425,574
735,665,494.800,441,589,1749,486.770,433,559
736,665,496.050,432,585,1749,487.479,437,572
737,665,496.417,440,594,1749,486.688,434,574
738,665,495.287,436,612,1749,487.110,426,581
739,665,495.651,442,599,1749,486.900,431,588
740,665,497.278,444,616,1749,488.404,435,566
741,665,497.183,435,595,1749,487.994,429,561
742,665,496.171,428,580,1749,486.784,416,562
743,665,498.370,434,597,1749,488.937,420,580
744,665,494.405,441,578,1749,486.167,428,565
745,665,495.188,438,632,1749,486.958,433,560
746,665,494.326,435,597,1749,485.798,430,559
747,665,494.970,444,583,1749,487.499,431,554
748,665,493.194,440,586,1749,486.053,424,555
749,665,498.041,428,599,1749,489.444,436,565
750,665,494.436,440,580,1749,486.170,433,569
751,665,493.731,442,610,1749,486.259,426,587
752,665,495.386,430,589,1749,486.287,429,555
753,665,494.316,441,603,1749,485.515,434,551
754,665,495.827,437,594,1749,485.820,435,563
755,665,495.290,449,580,1749,486.322,429,570
756,665,494.549,427,580,1749,486.625,426,562
757,665,494.038,442,587,1749,487.014,421,574
758,665,493.862,439,612,1749,486.334,428,568
759,665,494.881,434,594,1749,486.005,431,573
760,665,494.565,431,615,1749,487.101,431,596
761,665,494.287,433,601,1749,487.770,423,594
762,665,495.370,433,589,1749,486.695,433,581
763,665,493.898,442,587,1749,487.540,433,566
764,665,498.371,438,590,1749,488.126,435,570
765,665,494.146,442,577,1749,487.072,428,569
766,665,495.818,442,588,1749,487.379,428,560
767,665,495.346,437,593,1749,486.800,414,560
768,665,495.245,441,599,1749,487.001,431,564
769,665,495.140,438,593,1749,487.237,423,561
770,665,495.630,444,584,1749,487.127,422,558
771,665,495.123,431,605,1749,486.981,435,604
772,665,495.358,432,628,1749,487.596,426,555
773,665,497.262,436,579,1749,487.714,420,569
774,665,496.204,438,579,1749,488.041,432,575
775,665,495.507,445,591,1749,487.911,433,568
776,665,496.221,443,587,1749,487.567,437,583
777,665,497.299,434,608,1749,487.137,418,562
778,665,497.308,440,602,1749,487.726,430,590
779,665,497.403,438,576,1749,487.636,418,574
780,665,496.635,440,612,1749,488.410,428,558
781,665,498.301,447,591,1749,487.980,421,562
782,665,496.970,441,611,1749,487.730,432,576
783,665,497.529,443,598,1749,488.309,432,581
784,665,498.074,444,581,1749,486.992,435,567
785,665,497.411,442,589,1749,488.359,431,570
786,665,496.632,437,577,1749,488.728,433,557
787,665,497.974,442,606,1749,489.110,434,562
788,665,498.423,446,578,1749,488.867,430,576
789,665,497.320,445,577,1749,488.383,435,567
790,665,495.937,438,591,1749,488.075,427,571
791,665,497.323,443,607,1749,488.128,435,559
792,665,497.642,442,597,1749,488.121,432,584
793,665,496.869,438,589,1749,488.370,409,559
794,665,496.713,446,578,1749,488.528,424,571
795,665,497.641,428,582,1749,487.561,431,599
796,665,497.486,435,604,1749,489.435,436,574
797,665,498.532,432,578,1749,488.947,429,573
798,665,498.952,439,605,1749,487.513,417,581
799,665,498.003,443,600,1749,488.254,426,561
800,665,497.532,445,600,1749,488.403,420,564
801,665,497.195,442,589,1749,489.481,413,579
802,665,498.507,446,622,1749,488.126,432,559
803,665,498.277,443,613,1749,488.854,426,569
804,665,497.194,439,610,1749,488.110,427,572
805,665,498.767,446,590,1749,489.427,425,559
806,665,499.392,440,590,1749,490.001,417,602
807,665,497.543,431,612,1749,488.108,433,578
808,665,498.156,444,585,1749,489.258,417,572
809,665,498.310,423,575,1749,489.117,412,560
810,665,497.368,435,605,1749,488.911,425,558
811,665,498.923,443,584,1749,489.487,417,565
812,665,498.400,434,587,1749,489.340,433,568
813,665,498.869,430,610,1749,489.982,425,579
814,665,498.753,439,607,1749,489.868,431,565
815,665,499.561,437,577,1749,490.654,435,576
816,665,497.782,431,571,1749,488.028,433,573
817,665,498.758,439,594,1749,488.783,430,559
818,665,499.541,441,592,1749,489.378,437,567
819,665,498.030,445,578,1749,488.889,425,572
820,665,498.886,442,596,1749,489.463,427,576
821,665,498.632,440,619,1749,488.459,408,558
822,665,499.523,444,611,1749,488.839,432,551
823,665,498.720,437,589,1749,488.654,434,559
824,665,498.821,443,586,1749,489.813,432,569
825,665,498.663,437,583,1749,489.013,431,563
826,665,500.233,437,596,1749,489.503,425,566
827,665,498.574,441,571,1749,488.614,426,569
828,665,497.994,441,618,1749,488.602,435,565
829,665,498.606,436,609,1749,489.130,426,552
830,665,499.746,453,592,1749,489.345,428,580
831,665,498.281,440,592,1749,489.298,435,569
832,665,498.155,442,577,1749,489.582,433,573
833,665,498.170,438,585,1749,489.287,429,556
834,665,499.042,445,581,1749,490.094,439,579
835,665,497.597,445,586,1749,490.477,435,573
836,665,498.938,441,584,1749,489.577,428,561
837,665,497.123,439,591,1749,488.743,431,567
838,665,497.543,446,592,1749,489.054,419,588
839,665,499.732,440,585,1749,489.475,431,566
840,665,500.534,448,577,1749,489.631,424,600
841,665,498.239,448,579,1749,488.925,432,555
842,665,497.278,439,579,1749,488.373,432,561
843,665,498.645,444,580,1749,488.365,430,549
844,665,499.865,448,576,1749,490.540,434,583
845,665,498.986,441,605,1749,488.971,424,561
846,665,500.189,443,578,1749,489.789,422,570
847,665,497.487,443,605,1749,489.695,435,572
848,665,497.096,438,591,1749,488.879,440,575
849,665,499.874,451,573,1749,489.273,424,565
850,665,500.053,436,589,1749,490.021,427,581
851,665,499.326,431,587,1749,489.091,430,559
852,665,499.386,443,585,1749,490.071,432,559
853,665,501.370,441,587,1749,490.308,433,573
854,665,496.791,444,579,1749,489.583,435,557
855,665,498.131,450,594,1749,488.571,430,581
856,665,499.531,444,632,1749,489.211,434,573
857,665,499.001,440,606,1749,490.060,435,551
858,665,499.131,437,577,1749,489.343,424,566
859,665,498.747,438,592,1749,489.576,425,580
860,665,498.564,440,605,1749,490.030,437,589
861,665,497.177,439,589,1749,489.755,426,568
862,665,497.654,444,581,1749,489.994,428,565
863,665,499.642,444,580,1749,489.858,424,571
864,665,498.358,448,614,1749,489.306,434,558
865,665,500.773,446,588,1749,489.560,433,567
866,665,500.024,446,594,1749,490.645,436,617
867,665,498.865,438,580,1749,488.778,435,552
868,665,500.986,451,571,1749,490.101,430,581
869,665,500.113,442,580,1749,489.305,420,573
870,665,500.586,439,572,1749,490.116,436,577
871,665,498.752,443,583,1749,489.627,421,565
872,665,499.657,442,574,1749,490.690,420,564
873,665,499.290,439,576,1749,489.943,430,566
874,665,497.949,425,589,1749,490.372,424,572
875,665,499.749,445,589,1749,489.575,435,581
876,665,497.535,440,601,1749,488.384,427,564
877,665,497.277,433,576,1749,488.973,425,564
878,665,499.006,436,577,1749,490.251,436,558
879,665,498.597,442,587,1749,489.881,424,572
880,665,500.128,440,580,1749,489.456,433,585
881,665,498.062,437,585,1749,489.239,435,568
882,665,499.600,452,575,1749,488.575,436,556
883,665,500.200,445,582,1749,490.456,430,575
884,665,498.256,442,590,1749,489.811,429,570
885,665,499.370,440,572,1749,490.595,438,563
886,665,499.188,439,583,1749,489.850,431,555
887,665,500.959,431,582,1749,489.664,436,570
888,665,499.782,450,592,1749,489.246,433,576
889,665,498.615,449,570,1749,489.790,428,568
890,665,499.238,449,586,1749,489.860,431,567
891,665,499.534,441,602,1749,488.366,426,563
892,665,498.717,436,580,1749,489.150,423,561
893,665,499.316,449,572,1749,489.719,431,564
894,665,499.989,431,583,1749,489.847,431,569
895,665,499.538,438,596,1749,488.943,435,566
896,665,499.346,443,577,1749,489.872,436,594
897,665,498.723,443,603,1749,489.659,422,562
898,665,498.675,433,591,1749,489.313,432,556
899,665,498.364,440,578,1749,490.418,432,564
900,665,499.353,440,587,1749,488.405,433,560
901,665,499.671,444,583,1749,488.475,429,568
902,665,499.188,439,572,1749,488.714,425,567
903,665,499.093,447,582,1749,488.876,429,569
904,665,498.015,436,600,1749,489.467,432,559
905,665,498.188,440,595,1749,489.124,434,569
906,665,497.863,441,579,1749,489.704,435,570
907,665,499.074,431,585,1749,489.149,415,568
908,665,498.955,439,611,1749,489.997,434,574
909,665,498.224,424,593,1749,489.634,435,575
910,665,499.274,444,588,1749,489.246,428,571
911,665,498.114,442,588,1749,489.717,430,556
912,665,497.359,431,603,1749,489.083,428,570
913,665,499.977,443,581,1749,490.593,432,563
914,665,498.418,444,586,1749,488.986,433,580
915,665,498.865,443,585,1749,489.663,427,568
916,665,497.412,432,576,1749,489.121,421,564
917,665,499.347,447,585,1749,490.354,435,575
918,665,498.913,436,600,1749,488.771,437,569
919,665,498.916,446,598,1749,488.708,428,591
920,665,497.657,440,595,1749,489.234,431,578
921,665,499.911,446,602,1749,489.877,431,558
922,665,500.039,440,587,1749,489.592,428,571
923,665,498.750,445,584,1749,489.640,424,582
924,665,498.344,439,583,1749,489.206,436,573
925,665,496.681,431,580,1749,489.148,434,560
926,665,498.510,435,588,1749,489.195,436,559
927,665,498.753,423,588,1749,489.851,431,561
928,665,498.159,450,567,1749,489.528,426,589
929,665,498.805,435,569,1749,489.604,427,565
930,665,499.668,445,595,1749,489.922,426,567
931,665,499.020,436,580,1749,489.021,419,564
932,665,498.383,440,590,1749,489.678,422,561
933,665,498.218,434,587,1749,488.497,432,569
934,665,497.570,434,600,1749,489.019,428,561
935,665,498.654,436,600,1749,489.444,428,565
936,665,498.269,441,593,1749,488.990,433,565
937,665,499.086,446,579,1749,488.844,437,564
938,665,498.979,445,578,1749,490.066,437,568
939,665,498.961,447,616,1749,488.775,434,556
940,665,498.020,447,583,1749,489.260,434,556
941,665,496.459,439,582,1749,488.739,419,562
942,665,499.337,447,581,1749,489.946,430,577
943,665,498.677,442,583,1749,490.272,426,576
944,665,498.341,440,597,1749,488.151,426,556
945,665,498.048,444,587,1749,489.195,427,564
946,665,498.412,441,574,1749,489.122,438,585
947,665,499.797,443,578,1749,489.622,435,574
948,665,499.385,444,580,1749,488.987,428,586
949,665,500.605,447,590,1749,489.734,428,569
950,665,499.553,449,588,1749,489.001,435,554
951,665,499.388,448,589,1749,489.022,428,564
952,665,498.986,444,597,1749,488.746,426,580
953,665,498.806,450,596,1749,488.785,430,587
954,665,498.953,440,602,1749,489.020,432,563
955,665,498.538,445,583,1749,488.608,432,578
956,665,498.953,441,581,1749,488.960,425,569
957,665,498.638,446,582,1749,489.442,434,567
958,665,499.788,447,607,1749,488.534,428,594
959,665,496.615,435,605,1749,488.204,434,557
960,665,498.743,448,612,1749,488.748,436,578
961,665,497.185,441,596,1749,488.874,436,550
962,665,498.866,441,599,1749,488.776,433,567
963,665,498.435,437,571,1749,489.241,424,579
964,665,499.654,443,597,1749,490.540,439,572
965,665,499.305,437,570,1749,489.500,428,569
966,665,499.323,449,604,1749,489.965,433,582
967,665,497.331,439,572,1749,489.126,428,557
968,665,498.913,439,581,1749,489.309,434,563
969,665,499.317,433,582,1749,488.808,430,562
970,665,497.729,431,586,1749,489.420,435,575
971,665,499.226,435,592,1749,489.392,426,570
972,665,498.248,440,601,1749,489.160,428,560
973,665,498.376,445,577,1749,488.236,431,553
974,665,499.362,446,589,1749,489.065,427,565
975,665,499.328,445,576,1749,489.244,429,562
976,665,497.812,435,592,1749,488.311,424,585
977,665,496.508,445,596,1749,488.531,427,576
978,665,499.075,441,606,1749,489.412,433,569
979,665,497.743,441,584,1749,488.710,418,566
980,665,496.338,450,575,1749,488.659,430,561
