 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2
633,433,495.397,434,599,871,480.442,429,570
634,433,499.409,440,577,871,481.109,417,566
635,433,496.910,441,560,871,477.867,430,542
636,433,495.861,444,597,871,480.212,428,572
637,433,497.152,436,572,871,480.591,433,549
638,433,498.256,445,561,871,481.581,437,541
639,433,498.300,442,572,871,479.529,435,551
640,433,497.568,449,586,871,481.008,430,554
641,433,497.626,449,575,871,479.631,428,545
642,433,497.018,444,579,871,480.462,423,550
643,433,494.725,438,558,871,479.103,434,546
644,433,497.048,440,599,871,479.060,431,554
645,433,496.954,448,571,871,480.219,416,553
646,433,498.513,449,576,871,480.440,435,553
647,433,495.425,438,577,871,479.889,431,547
648,433,496.605,443,559,871,480.966,421,563
649,433,496.995,434,566,871,479.747,439,550
650,433,495.711,438,580,871,478.141,419,546
651,433,497.132,445,583,871,480.046,437,547
652,433,497.203,442,582,871,478.900,432,548
653,433,497.095,448,579,871,481.166,431,605
654,433,498.711,442,586,871,479.212,430,540
655,433,495.933,446,567,871,478.551,414,539
656,433,495.580,434,564,871,479.497,424,533
657,433,496.143,446,562,871,478.882,426,555
658,433,495.397,441,566,871,479.411,435,557
659,433,497.875,446,578,871,480.233,424,542
660,433,498.434,443,574,871,480.402,429,560
661,433,496.337,419,573,871,479.677,430,537
662,433,495.704,442,564,871,481.075,436,566
663,433,497.423,441,566,871,478.401,427,535
664,433,495.055,445,568,871,479.429,436,541
665,433,494.755,441,581,871,479.985,432,547
666,433,495.400,433,582,871,479.115,429,543
667,433,496.321,441,564,871,478.133,426,543
668,433,494.963,441,580,871,480.912,431,576
669,433,499.344,440,562,871,480.015,411,542
670,433,494.797,439,569,871,478.122,429,569
671,433,497.573,441,576,871,478.803,420,555
672,433,495.443,430,565,871,479.138,433,547
673,433,495.861,426,558,871,479.135,434,546
674,433,497.857,442,571,871,480.727,428,548
675,433,496.808,444,568,871,480.146,429,540
676,433,496.640,437,572,871,479.125,431,550
677,433,496.406,442,565,871,479.543,430,538
678,433,496.201,444,566,871,480.628,432,544
679,433,497.647,449,587,871,479.835,432,540
680,433,496.319,438,580,871,479.225,433,537
681,433,496.462,450,580,871,478.367,430,544
682,433,496.065,422,558,871,478.997,404,564
683,433,498.457,447,574,871,479.759,437,535
684,433,496.012,422,574,871,477.995,431,552
685,433,496.076,438,562,871,478.681,426,554
686,433,497.083,446,569,871,480.595,433,542
687,433,496.342,438,571,871,477.202,431,547
688,433,496.813,433,563,871,479.007,415,545
689,433,496.848,446,596,871,478.507,432,551
690,433,496.390,427,554,871,477.970,424,558
691,433,495.226,431,563,871,479.724,429,552
692,433,497.141,434,576,871,479.123,432,558
693,433,498.136,447,569,871,479.452,437,551
694,433,499.709,440,578,871,481.564,431,538
695,433,498.831,447,599,871,480.754,436,544
696,433,496.968,442,580,871,478.777,423,539
697,433,494.344,439,587,871,479.269,427,552
698,433,494.478,435,584,871,478.713,416,536
699,433,493.681,442,569,871,478.013,426,540
700,433,495.644,439,551,871,478.230,426,540
701,433,496.383,442,561,871,479.824,428,536
702,433,494.365,439,567,871,477.428,433,536
703,433,496.866,444,571,871,480.329,432,539
704,433,496.767,440,590,871,479.362,438,543
705,433,496.829,431,580,871,478.349,422,567
706,433,498.293,425,565,871,478.413,424,548
707,433,498.051,447,570,871,480.320,436,551
708,433,495.113,445,570,871,479.538,430,569
709,433,497.751,437,582,871,479.598,429,544
710,433,496.607,430,564,871,478.955,432,562
711,433,495.778,428,566,871,478.931,421,543
712,433,494.333,446,569,871,478.516,432,547
713,433,497.776,441,588,871,478.657,421,540
714,433,496.716,434,584,871,477.697,426,550
715,433,497.554,444,570,871,479.340,435,545
716,433,494.954,429,576,871,479.195,431,543
717,433,497.887,447,566,871,479.838,432,549
718,433,497.261,443,575,871,479.137,426,547
719,433,494.051,430,561,871,477.382,433,545
720,433,495.972,441,585,871,479.036,424,542
721,433,496.021,440,567,871,478.754,425,556
722,433,493.381,439,565,871,477.710,427,538
723,433,496.254,448,560,871,478.921,428,560
724,433,494.656,438,568,871,478.603,431,548
725,433,494.938,440,562,871,479.340,430,561
726,433,495.596,437,580,871,478.180,411,548
727,433,495.804,436,572,871,478.123,434,550
728,433,494.162,430,589,871,478.305,427,543
729,433,497.460,447,572,871,479.879,435,552
730,433,496.921,446,585,871,480.183,427,542
731,433,495.430,438,581,871,478.514,431,563
732,433,496.224,435,586,871,479.107,432,548
733,433,496.820,446,574,871,478.530,421,555
734,433,495.007,444,588,871,478.883,437,541
735,433,493.046,441,580,871,476.650,431,542
736,433,496.880,435,566,871,478.530,430,539
737,433,494.857,443,599,871,479.579,429,545
738,433,493.247,438,574,871,478.122,429,547
739,433,494.861,437,573,871,478.177,428,547
740,433,494.037,424,564,871,477.953,431,545
741,433,496.776,442,576,871,478.001,430,541
742,433,494.279,433,570,871,477.664,429,541
743,433,495.637,438,574,871,478.125,433,550
744,433,496.273,434,588,871,477.913,428,540
745,433,497.370,446,574,871,478.987,415,542
746,433,495.210,439,564,871,479.976,433,566
747,433,498.416,427,575,871,478.804,427,560
748,433,494.859,440,580,871,477.063,431,542
749,433,495.776,438,556,871,480.139,412,550
750,433,497.256,439,562,871,478.978,429,546
751,433,496.995,446,565,871,478.002,418,541
752,433,496.273,443,557,871,478.999,424,564
753,433,495.416,444,575,871,479.023,388,557
754,433,495.707,445,568,871,477.696,431,550
755,433,496.025,445,577,871,477.661,434,539
756,433,496.924,439,558,871,479.649,415,554
757,433,495.762,445,583,871,478.505,422,543
758,433,495.771,440,603,871,478.006,417,543
759,433,495.023,440,572,871,477.962,416,542
760,433,495.746,442,569,871,478.442,429,568
761,433,494.203,440,567,871,478.952,428,542
762,433,493.942,428,566,871,476.274,424,543
763,433,494.663,443,573,871,478.975,432,541
764,433,494.600,442,567,871,476.967,421,546
765,433,495.316,439,576,871,477.135,422,530
766,433,495.434,433,560,871,476.907,433,570
767,433,496.566,439,576,871,479.572,434,554
768,433,497.663,437,586,871,478.559,416,539
769,433,493.667,441,579,871,478.209,422,554
770,433,493.785,442,569,871,476.987,433,546
771,433,496.582,438,570,871,478.033,427,547
772,433,499.448,436,566,871,479.894,424,540
773,433,494.790,434,575,871,478.401,425,539
774,433,496.540,440,594,871,478.811,419,558
775,433,496.099,437,573,871,476.986,427,552
776,433,498.065,442,572,871,476.961,431,554
777,433,496.919,425,572,871,478.727,426,550
778,433,494.390,443,569,871,476.894,429,534
779,433,497.880,443,576,871,478.737,421,561
780,433,495.864,438,555,871,477.594,433,551
781,433,495.533,438,586,871,477.762,430,574
782,433,495.434,429,582,871,478.936,432,565
783,433,496.342,450,578,871,478.334,414,544
784,433,495.263,444,578,871,478.946,430,540
785,433,497.150,437,578,871,479.535,429,552
786,433,496.473,429,566,871,478.665,434,546
787,433,497.815,443,570,871,478.445,434,549
788,433,495.838,443,572,871,478.393,430,546
789,433,496.460,440,569,871,478.305,428,549
790,433,499.127,422,566,871,479.821,428,551
791,433,493.436,445,568,871,479.038,429,546
792,433,494.141,444,559,871,476.750,420,552
793,433,497.584,443,566,871,478.347,431,539
794,433,497.109,434,589,871,479.070,423,539
795,433,498.335,436,570,871,477.990,433,550
796,433,494.120,444,568,871,476.904,408,567
797,433,495.718,442,569,871,478.750,427,559
798,433,494.986,435,574,871,477.168,423,541
799,433,495.945,439,571,871,478.348,429,541
800,433,495.390,436,556,871,478.445,428,544
801,433,495.141,434,576,871,477.405,428,542
802,433,495.871,436,587,871,477.876,434,543
803,433,495.293,433,566,871,478.222,429,538
804,433,495.746,448,560,871,477.876,429,548
805,433,496.605,442,572,871,479.222,428,534
806,433,495.952,442,575,871,477.962,425,540
807,433,494.954,446,575,871,479.550,425,542
808,433,496.282,438,566,871,478.533,432,554
809,433,496.328,440,565,871,478.496,433,569
810,433,494.958,443,553,871,478.264,422,541
811,433,495.785,430,571,871,479.367,417,551
812,433,495.247,439,574,871,478.222,429,553
813,433,494.413,437,575,871,478.232,428,550
814,433,494.143,430,565,871,476.937,434,536
815,433,494.600,436,591,871,477.101,431,572
816,433,496.298,440,575,871,478.295,429,554
817,433,496.799,434,570,871,478.528,429,533
818,433,494.663,434,567,871,478.767,430,549
819,433,496.374,435,561,871,477.504,427,542
820,433,495.681,449,585,871,477.739,436,548
821,433,495.141,438,574,871,476.667,425,542
822,433,495.494,446,567,871,476.357,430,551
823,433,496.007,447,567,871,478.396,423,548
824,433,495.741,435,573,871,477.597,420,572
825,433,492.460,444,552,871,476.503,421,540
826,433,495.767,446,588,871,478.397,432,549
827,433,495.640,435,567,871,478.295,433,556
828,433,492.857,436,573,871,477.417,427,555
829,433,494.372,446,566,871,478.148,436,543
830,433,496.406,444,563,871,478.483,430,556
831,433,496.259,446,552,871,478.235,403,544
832,433,495.065,446,570,871,477.405,433,546
833,433,493.367,436,552,871,475.556,422,558
834,433,498.552,437,591,871,479.389,424,573
835,433,495.621,447,568,871,477.192,420,543
836,433,493.956,438,567,871,475.932,427,583
837,433,492.476,433,577,871,476.791,431,557
838,433,494.538,432,561,871,477.049,434,542
839,433,494.688,432,556,871,477.349,419,548
840,433,493.289,437,568,871,476.653,426,540
841,433,498.012,437,575,871,477.948,429,542
842,433,495.921,431,564,871,476.639,429,534
843,433,494.573,445,566,871,476.755,426,545
844,433,493.423,436,564,871,477.256,425,545
845,433,495.497,444,567,871,477.383,411,555
846,433,493.801,446,581,871,477.246,432,552
847,433,496.042,442,567,871,478.730,432,538
848,433,494.672,443,557,871,476.650,431,538
849,433,493.843,441,591,871,477.113,427,574
850,433,495.321,442,570,871,477.924,424,533
851,433,493.621,448,564,871,477.166,434,544
852,433,494.600,444,566,871,477.516,435,555
853,433,495.591,435,571,871,477.847,433,545
854,433,494.088,442,578,871,476.935,416,542
855,433,495.252,431,558,871,477.458,421,539
856,433,495.852,437,576,871,478.379,423,549
857,433,493.746,433,579,871,476.908,418,535
858,433,496.012,423,585,871,477.533,430,546
859,433,495.372,439,556,871,477.774,427,547
860,433,493.681,440,570,871,477.294,424,532
861,433,494.619,442,568,871,477.200,424,553
862,433,496.395,447,564,871,478.226,418,536
863,433,494.965,438,575,871,478.094,423,542
864,433,497.432,448,571,871,478.472,415,538
865,433,497.044,440,573,871,477.631,427,546
866,433,493.155,446,571,871,476.439,433,545
867,433,495.423,450,573,871,477.707,433,547
868,433,495.744,436,577,871,476.032,434,543
869,433,495.815,444,564,871,477.781,427,560
870,433,490.570,444,596,871,475.565,427,554
871,433,491.963,435,563,871,473.820,419,551
872,433,495.543,444,564,871,476.490,427,559
873,433,492.326,441,563,871,473.302,431,549
874,433,493.575,437,568,871,475.534,429,543
875,433,492.577,442,569,871,475.284,426,535
876,433,492.808,433,573,871,474.712,427,538
877,433,494.820,435,568,871,475.549,422,562
878,433,493.737,439,581,871,474.636,422,550
879,433,493.670,433,583,871,473.421,431,537
880,433,493.898,428,601,871,473.479,422,525
881,433,493.866,436,601,871,474.486,428,550
882,433,496.425,432,565,871,476.986,424,543
883,433,495.854,448,625,871,475.164,428,535
884,433,491.517,428,581,871,473.967,420,534
885,433,492.291,433,602,871,474.155,430,529
886,433,493.942,439,566,871,475.491,422,530
887,433,494.737,435,628,871,474.634,421,544
888,433,493.684,441,584,871,474.352,429,565
889,433,495.259,440,576,871,476.308,421,553
890,433,492.901,434,593,871,474.494,426,530
891,433,494.931,428,576,871,474.782,429,543
892,433,495.312,437,581,871,474.762,432,544
893,433,495.314,441,562,871,474.986,421,535
894,433,496.820,438,584,871,476.689,432,545
895,433,497.490,428,570,871,476.339,430,532
896,433,496.423,429,594,871,476.753,426,546
897,433,491.630,436,589,871,474.556,430,554
898,433,490.603,437,568,871,472.671,413,526
899,433,493.307,436,584,871,474.657,432,531
900,433,493.561,440,563,871,474.776,421,541
901,433,494.594,435,578,871,474.628,431,538
902,433,494.536,440,603,871,474.731,429,547
903,433,493.591,438,592,871,473.451,427,521
904,433,494.434,436,568,871,473.929,432,563
905,433,493.363,438,578,871,474.538,425,553
906,433,494.342,437,594,871,473.235,428,537
907,433,494.400,437,583,871,477.073,428,554
908,433,491.965,435,581,871,473.326,425,540
909,433,494.912,438,581,871,476.642,428,582
910,433,494.707,433,578,871,474.890,431,545
911,433,493.672,440,588,871,474.904,433,544
912,433,493.102,434,570,871,473.993,429,542
913,433,494.630,439,601,871,473.910,434,534
914,433,494.032,437,576,871,474.822,428,534
915,433,493.575,439,579,871,473.917,422,533
916,433,495.395,446,592,871,475.098,429,534
917,433,496.048,439,571,871,476.051,433,551
918,433,495.799,441,596,871,476.591,421,565
919,433,493.640,438,567,871,474.933,432,537
920,433,494.776,437,568,871,474.596,426,547
921,433,496.284,447,582,871,475.677,429,528
922,433,491.559,437,598,871,474.693,430,536
923,433,494.533,428,580,871,477.073,429,550
924,433,495.695,441,573,871,475.462,428,533
925,433,492.739,438,579,871,474.358,418,540
926,433,495.905,441,554,871,476.416,431,563
927,433,495.111,437,590,871,475.650,424,558
928,433,493.490,432,578,871,477.937,422,543
929,433,493.677,442,568,871,475.657,426,560
930,433,493.095,439,578,871,474.976,426,530
931,433,493.046,420,578,871,474.248,424,537
932,433,492.517,427,583,871,474.879,411,539
933,433,493.513,442,563,871,474.574,402,541
934,433,491.180,425,578,871,474.409,406,546
935,433,493.600,432,557,871,476.767,431,537
936,433,493.469,439,574,871,475.146,424,554
937,433,492.508,434,576,871,473.062,434,534
938,433,490.792,430,567,871,473.383,429,563
939,433,492.425,434,569,871,474.220,419,534
940,433,492.333,440,582,871,474.682,432,533
941,433,494.982,447,580,871,476.887,432,548
942,433,494.781,430,601,871,475.250,424,540
943,433,492.961,423,562,871,475.331,432,533
944,433,491.289,433,576,871,474.509,418,576
945,433,491.624,432,575,871,474.646,423,558
946,433,494.238,445,580,871,474.126,430,542
947,433,492.898,437,564,871,476.227,430,553
948,433,490.247,430,568,871,473.503,430,541
949,433,492.483,423,585,871,473.790,430,535
950,433,490.028,441,581,871,473.789,432,528
951,433,493.333,432,597,871,474.068,425,545
952,433,493.092,430,590,871,474.899,424,544
953,433,492.423,442,561,871,474.273,419,540
954,433,491.684,439,585,871,473.080,428,530
955,433,492.880,444,585,871,474.862,430,531
956,433,492.441,441,611,871,473.873,427,537
957,433,493.457,442,564,871,475.147,427,538
958,433,492.607,434,559,871,474.039,406,539
959,433,493.277,432,569,871,474.521,416,534
960,433,493.649,444,589,871,475.285,426,562
961,433,491.402,425,568,871,475.366,431,541
962,433,493.487,444,571,871,474.907,419,542
963,433,489.584,420,568,871,473.347,430,539
964,433,494.845,437,585,871,475.154,429,536
965,433,493.416,435,572,871,474.822,424,545
966,433,490.273,442,577,871,474.945,430,543
967,433,492.284,439,592,871,476.397,428,547
968,433,492.002,424,582,871,474.174,426,563
969,433,491.702,443,577,871,475.307,433,555
970,433,492.460,436,567,871,475.169,432,545
971,433,490.799,430,564,871,474.292,425,562
972,433,494.406,430,571,871,475.075,429,545
973,433,494.023,451,581,871,475.044,426,544
974,433,494.076,444,581,871,477.006,433,551
975,433,492.984,431,572,871,475.000,424,568
976,433,491.607,436,573,871,473.882,420,552
977,433,493.416,449,582,871,475.565,421,576
978,433,493.109,443,582,871,476.249,417,532
979,433,494.372,434,597,871,475.662,428,539
980,433,494.506,438,575,871,476.703,427,552
981,433,489.988,439,563,871,476.745,433,562
982,433,490.441,436,591,871,473.243,428,545
983,433,494.028,431,581,871,474.524,425,543
984,433,490.513,434,562,871,474.489,428,530
985,433,492.296,441,584,871,474.956,425,554
986,433,494.194,436,589,871,475.084,433,540
987,433,494.434,438,567,871,474.152,430,549
988,433,493.416,440,558,871,474.713,427,563
989,433,492.055,443,552,871,475.106,431,529
990,433,492.395,439,566,871,475.450,419,538
991,433,490.434,434,563,871,475.161,429,530
992,433,495.561,441,568,871,477.722,427,539
993,433,492.129,440,563,871,475.141,421,563
994,433,492.337,433,569,871,475.308,429,532
995,433,493.467,420,565,871,474.377,422,564
996,433,493.531,430,568,871,474.897,430,542
997,433,492.263,432,570,871,474.881,430,537
998,433,492.381,427,575,871,475.402,426,562
999,433,493.411,424,568,871,475.383,430,556
1000,433,494.552,438,580,871,476.103,426,548
1001,433,492.524,442,575,871,475.187,425,548
1002,433,492.430,434,583,871,475.361,426,537
