 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2
1891,2.624E-9,516.099,447,667,5.454E-9,483.023,415,542
1892,2.624E-9,513.589,445,662,5.454E-9,484.192,425,555
1893,2.624E-9,515.932,433,673,5.454E-9,483.533,435,548
1894,2.624E-9,514.676,442,662,5.454E-9,482.407,430,555
1895,2.624E-9,516.124,453,657,5.454E-9,482.749,432,561
1896,2.624E-9,514.401,428,664,5.454E-9,483.462,431,547
1897,2.624E-9,516.374,450,703,5.454E-9,484.391,433,546
1898,2.624E-9,515.469,431,669,5.454E-9,482.904,427,545
1899,2.624E-9,513.880,449,644,5.454E-9,483.471,435,552
1900,2.624E-9,514.056,444,669,5.454E-9,483.227,431,553
1901,2.624E-9,515.120,431,656,5.454E-9,483.401,424,556
1902,2.624E-9,515.591,450,678,5.454E-9,482.912,437,546
1903,2.624E-9,515.215,447,656,5.454E-9,483.331,418,546
1904,2.624E-9,514.975,439,651,5.454E-9,483.464,427,557
1905,2.624E-9,513.785,449,647,5.454E-9,482.446,434,543
1906,2.624E-9,513.715,440,651,5.454E-9,484.293,427,559
1907,2.624E-9,514.837,437,641,5.454E-9,482.685,433,577
1908,2.624E-9,513.998,441,679,5.454E-9,482.290,438,564
1909,2.624E-9,514.078,437,656,5.454E-9,482.189,431,560
1910,2.624E-9,515.048,446,644,5.454E-9,483.343,433,550
1911,2.624E-9,512.731,438,660,5.454E-9,482.621,437,549
1912,2.624E-9,514.339,445,652,5.454E-9,483.831,431,555
1913,2.624E-9,513.165,447,661,5.454E-9,482.573,429,535
1914,2.624E-9,514.959,443,668,5.454E-9,482.856,424,549
1915,2.624E-9,514.264,445,634,5.454E-9,481.635,431,545
1916,2.624E-9,515.665,444,660,5.454E-9,485.156,433,562
1917,2.624E-9,515.641,447,692,5.454E-9,483.855,428,561
1918,2.624E-9,514.558,449,661,5.454E-9,483.100,437,554
1919,2.624E-9,513.058,436,673,5.454E-9,482.754,430,537
1920,2.624E-9,514.864,439,659,5.454E-9,483.481,435,557
1921,2.624E-9,515.700,440,663,5.454E-9,483.579,425,572
1922,2.624E-9,514.223,451,656,5.454E-9,483.565,439,569
1923,2.624E-9,515.952,450,659,5.454E-9,482.967,422,557
1924,2.624E-9,516.384,446,650,5.454E-9,484.462,437,552
1925,2.624E-9,515.855,443,659,5.454E-9,484.359,433,557
1926,2.624E-9,513.603,444,635,5.454E-9,483.422,425,557
1927,2.624E-9,514.593,445,663,5.454E-9,483.407,434,546
1928,2.624E-9,514.775,446,644,5.454E-9,482.838,421,579
1929,2.624E-9,516.188,444,759,5.454E-9,483.400,422,564
1930,2.624E-9,513.957,449,658,5.454E-9,482.144,431,562
1931,2.624E-9,514.023,441,652,5.454E-9,482.816,426,549
1932,2.624E-9,515.756,442,641,5.454E-9,483.914,433,543
1933,2.624E-9,513.186,436,666,5.454E-9,483.023,430,562
1934,2.624E-9,515.101,444,646,5.454E-9,483.674,434,544
1935,2.624E-9,515.120,446,647,5.454E-9,484.146,433,542
1936,2.624E-9,515.424,451,649,5.454E-9,483.276,416,546
1937,2.624E-9,513.802,433,660,5.454E-9,483.255,429,559
1938,2.624E-9,513.657,436,659,5.454E-9,483.514,428,541
1939,2.624E-9,516.107,446,667,5.454E-9,484.249,430,560
1940,2.624E-9,513.955,440,647,5.454E-9,483.321,435,558
1941,2.624E-9,514.147,442,652,5.454E-9,483.885,436,561
1942,2.624E-9,513.624,441,642,5.454E-9,482.437,437,550
1943,2.624E-9,516.302,445,684,5.454E-9,483.854,431,551
1944,2.624E-9,516.236,451,649,5.454E-9,483.526,436,563
1945,2.624E-9,516.120,438,657,5.454E-9,483.830,430,552
1946,2.624E-9,514.678,439,662,5.454E-9,482.729,432,560
1947,2.624E-9,515.211,443,678,5.454E-9,484.345,432,559
1948,2.624E-9,515.934,437,680,5.454E-9,485.411,434,544
1949,2.624E-9,518.074,438,652,5.454E-9,484.845,437,559
1950,2.624E-9,516.182,443,665,5.454E-9,484.403,425,562
1951,2.624E-9,515.932,449,669,5.454E-9,483.819,432,556
1952,2.624E-9,515.888,444,675,5.454E-9,483.634,425,556
1953,2.624E-9,515.413,446,670,5.454E-9,483.898,437,557
1954,2.624E-9,516.202,428,657,5.454E-9,483.352,423,557
1955,2.624E-9,516.773,440,662,5.454E-9,483.583,431,548
1956,2.624E-9,514.965,446,661,5.454E-9,484.595,437,553
1957,2.624E-9,516.994,447,663,5.454E-9,482.808,436,551
1958,2.624E-9,517.151,433,654,5.454E-9,485.323,428,553
1959,2.624E-9,515.946,430,647,5.454E-9,483.712,429,548
1960,2.624E-9,516.636,446,649,5.454E-9,482.026,422,549
1961,2.624E-9,516.587,445,643,5.454E-9,484.559,437,553
1962,2.624E-9,515.324,439,676,5.454E-9,482.877,426,562
1963,2.624E-9,516.969,430,675,5.454E-9,483.593,432,556
1964,2.624E-9,516.262,439,688,5.454E-9,483.870,427,549
1965,2.624E-9,517.078,444,663,5.454E-9,484.676,438,551
1966,2.624E-9,516.256,430,673,5.454E-9,483.556,435,574
1967,2.624E-9,515.833,447,681,5.454E-9,483.668,432,555
1968,2.624E-9,516.457,440,655,5.454E-9,483.321,430,549
1969,2.624E-9,517.386,451,651,5.454E-9,483.403,431,563
1970,2.624E-9,518.597,435,694,5.454E-9,483.748,429,562
1971,2.624E-9,517.847,441,676,5.454E-9,483.550,433,567
1972,2.624E-9,517.558,443,667,5.454E-9,483.555,436,550
1973,2.624E-9,517.891,427,687,5.454E-9,483.947,420,548
1974,2.624E-9,517.320,440,673,5.454E-9,484.457,430,541
1975,2.624E-9,518.417,447,675,5.454E-9,485.456,429,559
1976,2.624E-9,520.661,453,665,5.454E-9,484.715,431,554
1977,2.624E-9,517.909,431,666,5.454E-9,485.117,420,558
1978,2.624E-9,515.758,450,681,5.454E-9,482.307,434,547
1979,2.624E-9,515.388,451,656,5.454E-9,483.251,433,561
1980,2.624E-9,515.254,447,675,5.454E-9,482.651,431,561
1981,2.624E-9,517.769,432,649,5.454E-9,484.663,427,558
1982,2.624E-9,517.783,446,671,5.454E-9,484.356,431,548
1983,2.624E-9,518.702,446,658,5.454E-9,484.234,424,568
1984,2.624E-9,518.901,452,660,5.454E-9,484.998,440,545
1985,2.624E-9,516.244,445,661,5.454E-9,483.891,426,554
1986,2.624E-9,516.535,449,673,5.454E-9,483.651,433,558
1987,2.624E-9,515.864,448,694,5.454E-9,483.873,423,556
1988,2.624E-9,516.707,438,670,5.454E-9,484.733,436,557
1989,2.624E-9,517.483,444,685,5.454E-9,483.631,433,547
1990,2.624E-9,517.002,440,659,5.454E-9,483.191,428,544
1991,2.624E-9,517.103,443,667,5.454E-9,483.875,438,554
1992,2.624E-9,518.444,435,676,5.454E-9,486.096,428,560
1993,2.624E-9,519.178,445,677,5.454E-9,485.456,419,558
1994,2.624E-9,518.514,446,705,5.454E-9,483.633,423,559
1995,2.624E-9,517.702,437,669,5.454E-9,483.767,427,552
1996,2.624E-9,519.442,450,688,5.454E-9,483.135,423,552
1997,2.624E-9,516.298,449,676,5.454E-9,484.043,426,550
1998,2.624E-9,519.407,440,671,5.454E-9,483.249,418,546
1999,2.624E-9,518.039,452,678,5.454E-9,483.673,421,550
2000,2.624E-9,516.616,414,674,5.454E-9,484.377,431,580
2001,2.624E-9,519.374,455,693,5.454E-9,484.113,424,567
2002,2.624E-9,518.054,454,680,5.454E-9,484.193,437,546
2003,2.624E-9,516.459,443,653,5.454E-9,482.282,433,544
2004,2.624E-9,518.070,448,681,5.454E-9,484.291,435,549
2005,2.624E-9,517.366,445,655,5.454E-9,484.222,432,555
2006,2.624E-9,516.833,446,670,5.454E-9,484.744,438,567
2007,2.624E-9,517.428,435,665,5.454E-9,485.544,433,551
2008,2.624E-9,518.866,425,694,5.454E-9,484.472,433,559
2009,2.624E-9,518.223,438,680,5.454E-9,485.631,429,546
2010,2.624E-9,516.576,451,667,5.454E-9,483.491,441,565
2011,2.624E-9,516.616,450,684,5.454E-9,483.384,430,551
2012,2.624E-9,517.855,453,658,5.454E-9,485.261,427,549
2013,2.624E-9,516.019,453,644,5.454E-9,483.202,435,551
2014,2.624E-9,517.279,439,670,5.454E-9,483.975,428,550
2015,2.624E-9,517.194,439,665,5.454E-9,483.607,423,543
2016,2.624E-9,517.843,437,665,5.454E-9,483.327,430,553
2017,2.624E-9,518.324,448,673,5.454E-9,484.869,439,547
2018,2.624E-9,516.944,448,669,5.454E-9,484.588,432,545
2019,2.624E-9,516.535,443,670,5.454E-9,483.526,419,561
2020,2.624E-9,517.345,448,654,5.454E-9,483.828,428,555
2021,2.624E-9,516.599,445,658,5.454E-9,484.779,430,564
2022,2.624E-9,517.529,445,694,5.454E-9,484.015,431,564
2023,2.624E-9,518.698,447,671,5.454E-9,484.902,431,547
2024,2.624E-9,518.756,440,669,5.454E-9,484.105,430,546
2025,2.624E-9,517.469,450,670,5.454E-9,484.262,424,551
2026,2.624E-9,518.851,450,669,5.454E-9,483.929,434,554
2027,2.624E-9,516.624,448,659,5.454E-9,482.696,428,554
2028,2.624E-9,516.938,438,683,5.454E-9,484.056,431,547
2029,2.624E-9,516.795,433,675,5.454E-9,484.789,432,553
2030,2.624E-9,517.314,446,683,5.454E-9,484.683,427,555
2031,2.624E-9,516.209,451,692,5.454E-9,482.193,424,563
2032,2.624E-9,515.543,431,653,5.454E-9,483.461,437,545
2033,2.624E-9,519.033,444,675,5.454E-9,485.263,441,546
2034,2.624E-9,517.717,442,737,5.454E-9,482.656,428,559
2035,2.624E-9,517.461,447,661,5.454E-9,484.583,439,549
2036,2.624E-9,515.669,439,678,5.454E-9,485.345,428,564
2037,2.624E-9,517.562,444,666,5.454E-9,485.239,426,556
2038,2.624E-9,517.211,436,660,5.454E-9,482.936,432,558
2039,2.624E-9,516.233,448,663,5.454E-9,483.647,437,555
2040,2.624E-9,515.298,442,665,5.454E-9,483.594,428,563
2041,2.624E-9,518.752,440,668,5.454E-9,484.238,436,553
2042,2.624E-9,519.190,449,662,5.454E-9,483.661,426,552
2043,2.624E-9,516.405,437,663,5.454E-9,482.645,432,548
2044,2.624E-9,516.605,435,688,5.454E-9,482.731,437,581
2045,2.624E-9,518.120,445,666,5.454E-9,484.969,435,564
2046,2.624E-9,518.219,441,679,5.454E-9,485.222,435,549
2047,2.624E-9,517.254,451,647,5.454E-9,482.610,429,539
2048,2.624E-9,516.370,447,655,5.454E-9,483.681,432,553
2049,2.624E-9,517.037,449,659,5.454E-9,485.069,433,550
2050,2.624E-9,517.101,441,672,5.454E-9,484.779,438,558
2051,2.624E-9,515.994,438,661,5.454E-9,483.876,418,563
2052,2.624E-9,514.382,446,683,5.454E-9,482.626,426,552
2053,2.624E-9,517.798,434,683,5.454E-9,485.530,435,554
2054,2.624E-9,518.539,449,671,5.454E-9,483.433,433,563
2055,2.624E-9,517.355,430,699,5.454E-9,482.949,436,555
2056,2.624E-9,515.262,442,656,5.454E-9,482.611,430,546
2057,2.624E-9,517.316,449,680,5.454E-9,484.232,434,571
2058,2.624E-9,517.535,438,679,5.454E-9,483.985,439,555
2059,2.624E-9,516.190,450,683,5.454E-9,484.850,435,549
2060,2.624E-9,515.202,441,687,5.454E-9,483.731,432,543
2061,2.624E-9,517.899,447,665,5.454E-9,484.031,420,552
2062,2.624E-9,516.773,454,686,5.454E-9,483.929,435,563
2063,2.624E-9,518.393,446,673,5.454E-9,484.905,414,547
2064,2.624E-9,518.324,448,664,5.454E-9,483.038,433,552
2065,2.624E-9,515.946,436,685,5.454E-9,483.902,429,551
2066,2.624E-9,516.678,447,658,5.454E-9,483.104,431,539
2067,2.624E-9,515.764,449,660,5.454E-9,485.021,436,564
2068,2.624E-9,516.477,445,643,5.454E-9,482.484,435,541
2069,2.624E-9,517.362,438,664,5.454E-9,482.172,434,547
2070,2.624E-9,516.562,443,673,5.454E-9,484.147,432,556
2071,2.624E-9,516.190,451,667,5.454E-9,483.650,428,548
2072,2.624E-9,518.413,454,688,5.454E-9,483.193,436,573
2073,2.624E-9,517.915,446,665,5.454E-9,483.693,437,561
2074,2.624E-9,518.349,450,661,5.454E-9,482.341,427,557
2075,2.624E-9,516.490,443,669,5.454E-9,483.719,428,549
2076,2.624E-9,519.302,453,679,5.454E-9,483.448,433,546
2077,2.624E-9,516.973,444,655,5.454E-9,484.546,432,553
2078,2.624E-9,517.909,449,653,5.454E-9,484.619,429,540
2079,2.624E-9,515.810,443,690,5.454E-9,484.244,425,545
2080,2.624E-9,517.835,439,660,5.454E-9,484.213,437,550
2081,2.624E-9,515.919,435,669,5.454E-9,483.512,425,548
2082,2.624E-9,519.740,450,664,5.454E-9,484.441,434,561
2083,2.624E-9,518.494,446,687,5.454E-9,482.504,435,563
2084,2.624E-9,516.576,448,668,5.454E-9,483.077,437,546
2085,2.624E-9,518.467,434,664,5.454E-9,484.152,423,560
2086,2.624E-9,517.514,446,650,5.454E-9,484.697,436,548
2087,2.624E-9,517.293,438,671,5.454E-9,483.228,431,554
2088,2.624E-9,517.845,440,693,5.454E-9,484.761,430,568
2089,2.624E-9,517.283,458,676,5.454E-9,484.726,428,568
2090,2.624E-9,518.591,444,693,5.454E-9,484.457,440,544
2091,2.624E-9,516.944,448,676,5.454E-9,482.597,431,547
2092,2.624E-9,516.353,443,695,5.454E-9,483.270,437,546
2093,2.624E-9,516.151,445,707,5.454E-9,483.929,437,565
2094,2.624E-9,519.362,452,685,5.454E-9,485.906,438,563
2095,2.624E-9,518.417,436,663,5.454E-9,483.617,437,551
2096,2.624E-9,517.651,441,693,5.454E-9,483.035,437,560
2097,2.624E-9,518.037,448,681,5.454E-9,483.882,437,573
2098,2.624E-9,517.818,436,679,5.454E-9,483.903,424,552
2099,2.624E-9,519.244,448,662,5.454E-9,483.507,431,544
2100,2.624E-9,518.876,448,661,5.454E-9,482.948,429,566
2101,2.624E-9,515.897,444,686,5.454E-9,483.292,425,550
2102,2.624E-9,518.756,441,670,5.454E-9,484.283,416,545
2103,2.624E-9,519.525,451,673,5.454E-9,484.004,435,558
2104,2.624E-9,516.583,433,684,5.454E-9,484.648,430,567
2105,2.624E-9,516.479,450,676,5.454E-9,482.373,434,554
2106,2.624E-9,516.132,448,677,5.454E-9,482.774,433,575
2107,2.624E-9,517.275,440,655,5.454E-9,483.183,433,553
2108,2.624E-9,517.380,450,668,5.454E-9,483.689,434,550
2109,2.624E-9,516.149,435,675,5.454E-9,483.142,435,552
2110,2.624E-9,516.893,436,702,5.454E-9,484.184,432,556
2111,2.624E-9,516.793,436,690,5.454E-9,484.525,433,547
2112,2.624E-9,516.591,447,653,5.454E-9,484.066,434,544
2113,2.624E-9,516.820,451,666,5.454E-9,483.206,436,560
2114,2.624E-9,516.961,439,666,5.454E-9,482.119,433,559
2115,2.624E-9,516.531,443,682,5.454E-9,483.464,423,544
2116,2.624E-9,515.457,445,648,5.454E-9,484.186,435,542
2117,2.624E-9,516.878,450,659,5.454E-9,483.302,432,552
2118,2.624E-9,516.733,437,665,5.454E-9,484.460,432,565
2119,2.624E-9,514.971,436,645,5.454E-9,483.022,438,548
2120,2.624E-9,516.674,448,654,5.454E-9,484.128,430,565
2121,2.624E-9,515.393,440,660,5.454E-9,481.415,427,542
2122,2.624E-9,515.955,452,657,5.454E-9,481.552,409,556
2123,2.624E-9,516.651,434,654,5.454E-9,483.277,434,536
2124,2.624E-9,517.376,447,681,5.454E-9,482.949,433,540
2125,2.624E-9,515.130,434,668,5.454E-9,483.601,430,567
2126,2.624E-9,518.862,442,661,5.454E-9,484.172,422,566
2127,2.624E-9,517.990,444,674,5.454E-9,483.626,430,559
2128,2.624E-9,516.486,446,665,5.454E-9,483.287,436,546
2129,2.624E-9,518.000,430,662,5.454E-9,484.580,431,557
2130,2.624E-9,516.374,453,677,5.454E-9,482.467,426,547
2131,2.624E-9,517.205,441,702,5.454E-9,483.675,422,551
2132,2.624E-9,516.347,445,655,5.454E-9,483.908,411,567
2133,2.624E-9,518.277,440,673,5.454E-9,484.625,432,553
2134,2.624E-9,516.188,442,717,5.454E-9,482.849,421,546
2135,2.624E-9,516.696,449,656,5.454E-9,482.720,436,542
2136,2.624E-9,517.202,449,670,5.454E-9,484.495,434,545
2137,2.624E-9,516.209,428,657,5.454E-9,483.318,430,539
2138,2.624E-9,517.337,446,673,5.454E-9,484.001,433,568
2139,2.624E-9,517.488,414,671,5.454E-9,483.332,434,548
2140,2.624E-9,515.963,437,652,5.454E-9,482.024,435,567
2141,2.624E-9,518.093,450,681,5.454E-9,481.982,431,554
2142,2.624E-9,516.897,445,646,5.454E-9,482.844,427,554
2143,2.624E-9,516.252,450,665,5.454E-9,482.849,436,550
2144,2.624E-9,515.928,432,671,5.454E-9,483.863,437,557
2145,2.624E-9,518.072,442,678,5.454E-9,483.582,436,539
2146,2.624E-9,517.713,445,662,5.454E-9,483.456,427,559
2147,2.624E-9,516.496,451,678,5.454E-9,482.830,426,553
2148,2.624E-9,516.050,441,682,5.454E-9,482.912,431,547
2149,2.624E-9,517.386,450,677,5.454E-9,483.757,425,542
2150,2.624E-9,517.479,449,680,5.454E-9,483.151,428,556
2151,2.624E-9,516.975,445,675,5.454E-9,481.659,430,550
2152,2.624E-9,517.442,441,663,5.454E-9,483.554,436,546
2153,2.624E-9,515.922,442,669,5.454E-9,484.216,426,541
2154,2.624E-9,515.626,442,667,5.454E-9,484.239,421,573
2155,2.624E-9,516.738,436,674,5.454E-9,483.115,436,562
2156,2.624E-9,516.721,449,664,5.454E-9,484.111,433,551
2157,2.624E-9,517.081,437,683,5.454E-9,484.417,425,554
2158,2.624E-9,517.791,443,659,5.454E-9,482.877,427,544
2159,2.624E-9,514.672,445,657,5.454E-9,483.163,434,550
2160,2.624E-9,515.574,438,690,5.454E-9,483.549,431,582
2161,2.624E-9,520.159,427,668,5.454E-9,485.950,431,558
2162,2.624E-9,517.444,449,669,5.454E-9,482.627,430,557
2163,2.624E-9,514.924,446,691,5.454E-9,482.462,426,569
2164,2.624E-9,516.252,449,653,5.454E-9,482.529,431,554
2165,2.624E-9,516.192,436,672,5.454E-9,482.241,431,548
2166,2.624E-9,515.936,442,659,5.454E-9,483.246,422,552
2167,2.624E-9,516.527,451,659,5.454E-9,483.815,436,551
2168,2.624E-9,517.231,451,665,5.454E-9,483.944,432,567
2169,2.624E-9,517.099,445,667,5.454E-9,483.600,428,547
2170,2.624E-9,516.963,441,665,5.454E-9,483.157,434,538
2171,2.624E-9,515.781,437,644,5.454E-9,481.927,427,541
2172,2.624E-9,516.521,443,680,5.454E-9,483.347,424,547
2173,2.624E-9,515.506,446,663,5.454E-9,482.871,429,549
2174,2.624E-9,516.494,441,647,5.454E-9,481.917,429,558
2175,2.624E-9,516.058,439,662,5.454E-9,482.080,427,547
2176,2.624E-9,519.048,450,681,5.454E-9,483.145,426,541
2177,2.624E-9,515.508,447,652,5.454E-9,482.895,424,550
2178,2.624E-9,516.669,440,676,5.454E-9,481.171,431,544
2179,2.624E-9,513.804,436,694,5.454E-9,482.697,429,579
2180,2.624E-9,516.316,454,691,5.454E-9,483.372,434,544
2181,2.624E-9,515.351,451,673,5.454E-9,482.920,431,559
2182,2.624E-9,515.465,437,668,5.454E-9,483.364,431,539
2183,2.624E-9,516.093,445,651,5.454E-9,483.514,432,543
2184,2.624E-9,517.719,446,668,5.454E-9,484.397,433,550
2185,2.624E-9,516.535,430,670,5.454E-9,483.290,432,541
2186,2.624E-9,516.961,453,676,5.454E-9,484.931,421,551
2187,2.624E-9,517.138,445,698,5.454E-9,483.931,434,566
2188,2.624E-9,515.000,452,660,5.454E-9,484.726,433,557
2189,2.624E-9,515.362,443,646,5.454E-9,483.701,440,544
2190,2.624E-9,516.886,435,668,5.454E-9,483.869,435,549
2191,2.624E-9,518.564,449,664,5.454E-9,484.239,430,544
2192,2.624E-9,515.448,444,671,5.454E-9,481.356,430,553
2193,2.624E-9,515.281,446,648,5.454E-9,483.499,433,544
2194,2.624E-9,517.643,449,663,5.454E-9,485.750,440,559
2195,2.624E-9,515.479,442,649,5.454E-9,483.824,427,574
2196,2.624E-9,518.655,446,680,5.454E-9,483.935,432,555
2197,2.624E-9,518.531,449,659,5.454E-9,484.475,427,544
2198,2.624E-9,517.345,444,654,5.454E-9,483.770,422,540
2199,2.624E-9,515.818,443,665,5.454E-9,482.281,436,555
2200,2.624E-9,516.678,452,660,5.454E-9,485.011,435,571
2201,2.624E-9,516.725,448,661,5.454E-9,484.658,439,559
2202,2.624E-9,518.244,449,701,5.454E-9,484.320,423,572
2203,2.624E-9,516.380,435,655,5.454E-9,484.579,434,558
2204,2.624E-9,516.622,445,662,5.454E-9,483.592,427,557
2205,2.624E-9,517.298,454,672,5.454E-9,484.620,437,550
2206,2.624E-9,516.233,450,666,5.454E-9,482.955,426,546
2207,2.624E-9,516.539,448,670,5.454E-9,483.090,429,563
2208,2.624E-9,518.880,443,678,5.454E-9,484.533,431,552
2209,2.624E-9,516.810,442,696,5.454E-9,484.177,435,563
2210,2.624E-9,517.514,449,691,5.454E-9,483.387,432,538
2211,2.624E-9,517.407,445,652,5.454E-9,483.070,431,555
2212,2.624E-9,519.347,438,672,5.454E-9,484.096,433,562
2213,2.624E-9,518.828,448,668,5.454E-9,483.792,427,548
2214,2.624E-9,517.457,449,669,5.454E-9,484.365,418,545
2215,2.624E-9,516.581,446,656,5.454E-9,483.835,421,558
2216,2.624E-9,516.176,450,682,5.454E-9,485.427,430,573
2217,2.624E-9,515.430,444,640,5.454E-9,484.058,436,552
2218,2.624E-9,516.457,435,672,5.454E-9,484.652,430,548
2219,2.624E-9,517.893,447,653,5.454E-9,484.591,429,560
2220,2.624E-9,517.120,446,640,5.454E-9,484.638,432,544
2221,2.624E-9,516.109,440,668,5.454E-9,484.223,433,558
2222,2.624E-9,516.872,442,676,5.454E-9,483.840,431,556
2223,2.624E-9,517.264,430,654,5.454E-9,483.016,425,547
2224,2.624E-9,516.130,439,667,5.454E-9,483.796,431,554
2225,2.624E-9,516.963,442,672,5.454E-9,484.869,430,554
2226,2.624E-9,516.779,444,664,5.454E-9,484.329,430,553
2227,2.624E-9,516.808,449,659,5.454E-9,485.230,434,554
2228,2.624E-9,515.291,448,675,5.454E-9,483.673,433,559
2229,2.624E-9,515.366,439,663,5.454E-9,483.709,435,566
2230,2.624E-9,517.112,444,694,5.454E-9,483.905,429,565
2231,2.624E-9,516.913,424,670,5.454E-9,484.145,424,550
2232,2.624E-9,515.919,448,699,5.454E-9,483.343,430,559
2233,2.624E-9,515.062,435,687,5.454E-9,484.130,426,571
2234,2.624E-9,515.302,447,646,5.454E-9,484.391,434,560
2235,2.624E-9,517.087,451,678,5.454E-9,483.580,427,556
2236,2.624E-9,516.876,451,683,5.454E-9,484.765,435,544
2237,2.624E-9,517.198,446,677,5.454E-9,484.801,434,554
2238,2.624E-9,515.676,442,661,5.454E-9,482.331,429,562
2239,2.624E-9,518.120,443,668,5.454E-9,483.829,435,555
2240,2.624E-9,518.213,445,665,5.454E-9,485.407,433,565
2241,2.624E-9,516.267,450,676,5.454E-9,484.509,431,556
2242,2.624E-9,517.037,452,657,5.454E-9,483.714,436,552
2243,2.624E-9,516.099,445,682,5.454E-9,483.819,431,558
2244,2.624E-9,517.721,444,698,5.454E-9,485.205,425,568
2245,2.624E-9,515.777,438,669,5.454E-9,485.425,435,546
2246,2.624E-9,518.056,445,647,5.454E-9,483.595,434,548
2247,2.624E-9,516.298,439,653,5.454E-9,485.136,434,554
2248,2.624E-9,518.393,433,652,5.454E-9,484.969,428,552
2249,2.624E-9,516.488,444,658,5.454E-9,484.134,429,547
2250,2.624E-9,517.686,444,709,5.454E-9,483.643,429,547
2251,2.624E-9,518.326,449,655,5.454E-9,485.068,437,573
2252,2.624E-9,516.773,448,639,5.454E-9,483.890,425,569
2253,2.624E-9,515.601,439,683,5.454E-9,485.255,438,543
2254,2.624E-9,517.188,449,656,5.454E-9,484.822,433,541
2255,2.624E-9,516.469,452,694,5.454E-9,484.482,431,552
2256,2.624E-9,517.812,451,656,5.454E-9,484.995,427,558
2257,2.624E-9,517.998,452,671,5.454E-9,483.414,429,551
2258,2.624E-9,517.048,431,653,5.454E-9,484.666,429,554
2259,2.624E-9,518.828,426,656,5.454E-9,484.219,418,553
2260,2.624E-9,517.219,448,688,5.454E-9,483.184,434,543
2261,2.624E-9,516.618,439,672,5.454E-9,484.869,429,569
2262,2.624E-9,516.128,443,681,5.454E-9,485.836,427,563
2263,2.624E-9,518.488,435,681,5.454E-9,484.775,432,560
2264,2.624E-9,516.467,444,664,5.454E-9,484.095,427,550
2265,2.624E-9,518.996,448,706,5.454E-9,485.271,436,551
2266,2.624E-9,517.822,451,662,5.454E-9,484.283,432,551
2267,2.624E-9,516.192,454,651,5.454E-9,484.785,427,556
2268,2.624E-9,517.872,448,656,5.454E-9,485.028,425,549
2269,2.624E-9,519.081,444,672,5.454E-9,484.427,430,546
2270,2.624E-9,518.089,445,662,5.454E-9,485.618,419,555
2271,2.624E-9,517.025,448,675,5.454E-9,486.108,429,551
