 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2
2028,484,507.248,439,667,1006,477.653,430,541
2029,484,505.616,439,656,1006,476.037,427,537
2030,484,506.789,444,655,1006,476.132,428,539
2031,484,506.605,443,654,1006,476.221,424,552
2032,484,505.364,436,666,1006,475.363,417,554
2033,484,506.045,435,653,1006,476.056,425,548
2034,484,503.626,434,671,1006,475.421,425,554
2035,484,506.742,430,657,1006,477.591,418,545
2036,484,505.634,440,653,1006,476.065,423,540
2037,484,503.903,441,642,1006,475.676,427,563
2038,484,508.225,437,676,1006,478.502,430,554
2039,484,505.868,429,645,1006,475.381,428,531
2040,484,504.967,438,653,1006,477.015,433,545
2041,484,506.645,441,655,1006,475.753,430,557
2042,484,503.510,434,678,1006,476.834,427,552
2043,484,505.446,441,654,1006,476.220,424,550
2044,484,506.386,441,648,1006,477.199,428,538
2045,484,505.934,435,669,1006,475.977,424,560
2046,484,504.279,436,660,1006,475.925,426,541
2047,484,504.388,428,653,1006,475.366,420,540
2048,484,505.320,435,659,1006,476.116,426,543
2049,484,502.752,440,662,1006,476.186,427,538
2050,484,505.244,437,660,1006,476.422,422,544
2051,484,504.647,432,659,1006,475.924,426,540
2052,484,505.603,430,650,1006,475.741,429,542
2053,484,502.795,430,650,1006,475.278,427,539
2054,484,505.184,431,665,1006,477.487,428,550
2055,484,503.225,429,659,1006,475.033,429,539
2056,484,503.944,436,672,1006,476.260,416,565
2057,484,504.211,427,658,1006,476.283,429,542
2058,484,505.052,430,666,1006,476.259,428,555
2059,484,505.554,439,664,1006,477.185,431,545
2060,484,506.293,429,645,1006,475.889,433,543
2061,484,503.855,436,657,1006,475.862,416,568
2062,484,504.362,435,640,1006,477.363,415,544
2063,484,504.554,444,644,1006,475.846,428,541
2064,484,504.994,428,635,1006,477.187,431,557
2065,484,502.986,437,648,1006,476.227,421,567
2066,484,504.128,436,632,1006,475.780,431,538
2067,484,503.014,430,649,1006,477.245,432,550
2068,484,504.851,439,652,1006,476.951,430,552
2069,484,506.157,426,678,1006,476.790,425,557
2070,484,504.545,429,677,1006,475.225,420,544
2071,484,504.585,441,647,1006,476.751,424,544
2072,484,504.669,441,641,1006,476.244,431,541
2073,484,502.781,440,648,1006,476.232,430,549
2074,484,503.919,440,675,1006,475.880,420,554
2075,484,505.008,440,665,1006,476.745,422,539
2076,484,504.574,441,641,1006,476.210,434,544
2077,484,505.374,438,660,1006,478.050,428,558
2078,484,504.403,437,654,1006,475.625,427,543
2079,484,503.758,423,678,1006,474.152,429,548
2080,484,502.293,443,634,1006,475.933,423,531
2081,484,504.963,432,636,1006,477.144,426,540
2082,484,504.523,443,635,1006,476.365,429,554
2083,484,504.938,441,630,1006,476.521,432,537
2084,484,504.961,433,647,1006,476.494,425,551
2085,484,505.145,440,633,1006,476.456,422,544
2086,484,505.242,435,655,1006,476.025,426,541
2087,484,504.407,439,654,1006,475.809,429,550
2088,484,506.095,444,634,1006,475.012,417,544
2089,484,505.533,443,650,1006,477.051,415,541
2090,484,502.248,433,666,1006,475.703,425,547
2091,484,503.213,436,655,1006,475.534,422,551
2092,484,504.452,433,635,1006,476.902,426,550
2093,484,505.198,435,637,1006,477.156,426,546
2094,484,504.800,423,687,1006,476.252,431,556
2095,484,507.025,444,658,1006,477.357,404,564
2096,484,503.713,430,646,1006,475.554,429,539
2097,484,504.508,441,637,1006,477.644,426,543
2098,484,504.519,443,661,1006,476.273,425,556
2099,484,503.752,445,639,1006,475.164,427,544
2100,484,505.548,433,651,1006,476.417,424,553
2101,484,502.525,439,645,1006,475.578,422,553
2102,484,504.833,447,656,1006,475.307,430,544
2103,484,505.184,444,669,1006,475.923,422,558
2104,484,503.202,433,649,1006,475.479,428,551
2105,484,502.335,436,637,1006,475.741,427,550
2106,484,502.897,437,635,1006,476.529,425,562
2107,484,503.492,434,624,1006,476.005,425,557
2108,484,504.581,441,654,1006,476.610,424,540
2109,484,505.345,445,663,1006,475.471,427,547
2110,484,505.064,428,646,1006,475.774,420,544
2111,484,505.370,436,689,1006,476.481,432,565
2112,484,504.312,432,654,1006,476.253,429,548
2113,484,503.081,439,650,1006,474.776,424,533
2114,484,506.238,433,660,1006,476.976,418,559
2115,484,505.647,439,652,1006,476.678,431,543
2116,484,504.562,434,646,1006,474.918,424,555
2117,484,504.457,441,652,1006,475.842,418,536
2118,484,503.552,429,646,1006,475.531,419,553
2119,484,502.622,442,644,1006,476.102,427,546
2120,484,503.386,433,627,1006,475.231,417,552
2121,484,502.364,437,648,1006,475.150,430,542
2122,484,504.289,434,630,1006,475.995,428,540
2123,484,505.314,431,667,1006,476.532,426,545
2124,484,503.849,432,633,1006,475.470,425,543
2125,484,503.438,440,652,1006,475.874,415,538
2126,484,503.221,437,631,1006,474.435,432,556
2127,484,501.395,442,641,1006,474.443,430,536
2128,484,504.258,438,654,1006,475.478,426,561
2129,484,504.523,445,651,1006,475.877,430,540
2130,484,504.211,413,650,1006,476.251,427,558
2131,484,505.006,430,652,1006,477.600,421,543
2132,484,503.271,430,655,1006,476.843,414,544
2133,484,503.647,435,637,1006,475.287,418,542
2134,484,503.128,438,657,1006,475.407,433,541
2135,484,503.056,433,654,1006,476.259,428,546
2136,484,504.457,434,652,1006,476.369,429,536
2137,484,503.936,439,662,1006,476.569,430,540
2138,484,502.275,425,647,1006,476.119,425,569
2139,484,502.917,439,634,1006,475.924,428,541
2140,484,501.649,425,650,1006,475.877,431,545
2141,484,503.457,433,638,1006,476.183,427,530
2142,484,505.380,432,636,1006,475.762,420,545
2143,484,503.653,444,654,1006,475.429,428,554
2144,484,505.539,435,650,1006,475.770,424,535
2145,484,501.866,437,663,1006,474.998,420,550
2146,484,502.659,433,648,1006,475.300,426,555
2147,484,503.725,428,638,1006,476.295,420,545
2148,484,504.717,445,652,1006,477.499,400,543
2149,484,503.909,436,643,1006,476.430,429,544
2150,484,503.876,433,636,1006,475.917,430,552
2151,484,502.888,440,652,1006,475.834,428,552
2152,484,504.963,427,646,1006,476.352,426,540
2153,484,503.767,430,665,1006,476.236,429,540
2154,484,502.855,428,638,1006,475.869,426,557
2155,484,504.893,424,626,1006,476.179,424,557
2156,484,503.628,435,646,1006,474.801,419,546
2157,484,504.806,437,651,1006,476.149,425,560
2158,484,503.134,433,670,1006,475.599,429,537
2159,484,502.859,427,622,1006,476.446,424,554
2160,484,505.649,438,663,1006,476.417,423,552
2161,484,505.754,436,648,1006,476.310,431,541
2162,484,503.217,434,636,1006,475.467,423,574
2163,484,503.948,431,646,1006,476.391,429,543
2164,484,504.758,429,647,1006,476.710,425,547
2165,484,504.308,441,645,1006,476.878,426,539
2166,484,503.109,439,649,1006,475.894,417,540
2167,484,505.413,416,637,1006,476.173,428,545
2168,484,504.901,437,635,1006,476.666,421,542
2169,484,503.707,437,634,1006,475.728,426,533
2170,484,504.364,435,638,1006,476.663,431,539
2171,484,503.729,428,661,1006,476.402,423,540
2172,484,503.384,440,636,1006,476.898,418,548
2173,484,503.899,435,643,1006,475.669,427,551
2174,484,503.897,431,642,1006,475.201,424,557
2175,484,504.533,443,639,1006,476.172,424,538
2176,484,503.254,427,648,1006,476.294,431,545
2177,484,502.081,425,639,1006,475.414,426,543
2178,484,503.428,439,636,1006,475.536,426,537
2179,484,502.298,431,650,1006,475.542,423,561
2180,484,504.351,444,644,1006,476.752,422,549
2181,484,502.822,437,639,1006,476.284,423,557
2182,484,501.700,425,631,1006,475.313,433,567
2183,484,504.388,440,651,1006,477.592,430,558
2184,484,504.771,443,644,1006,477.050,433,562
2185,484,504.153,412,638,1006,476.223,428,541
2186,484,504.975,437,647,1006,477.131,421,553
2187,484,504.426,439,649,1006,475.074,419,550
2188,484,501.609,428,636,1006,475.835,427,542
2189,484,503.649,444,635,1006,477.187,417,542
2190,484,502.829,426,635,1006,476.531,431,556
2191,484,502.645,426,664,1006,475.934,425,547
2192,484,502.746,435,625,1006,475.650,415,566
2193,484,501.969,437,627,1006,476.325,429,552
2194,484,503.190,443,638,1006,475.159,423,546
2195,484,505.019,435,637,1006,477.562,431,539
2196,484,502.725,435,649,1006,476.336,428,540
2197,484,502.967,434,643,1006,477.318,425,553
2198,484,503.169,437,633,1006,475.238,427,541
2199,484,502.568,436,635,1006,475.562,420,555
2200,484,501.952,437,636,1006,477.079,425,535
2201,484,501.543,443,647,1006,475.212,423,529
2202,484,503.525,436,646,1006,476.822,421,538
2203,484,503.378,436,656,1006,476.670,422,554
2204,484,503.395,435,646,1006,476.781,424,560
2205,484,503.109,440,653,1006,476.000,427,542
2206,484,501.428,432,646,1006,475.605,428,550
2207,484,503.248,441,630,1006,475.886,426,544
2208,484,502.085,428,631,1006,475.312,432,542
2209,484,500.620,437,640,1006,475.091,424,540
2210,484,502.318,430,635,1006,476.817,420,538
2211,484,501.494,439,645,1006,475.702,427,541
2212,484,503.771,429,659,1006,477.104,424,553
2213,484,502.911,440,648,1006,475.357,424,541
2214,484,502.988,434,642,1006,474.514,416,552
2215,484,502.723,441,633,1006,476.611,431,543
2216,484,502.986,418,628,1006,477.572,433,539
2217,484,503.074,427,635,1006,475.683,430,541
2218,484,503.417,439,683,1006,476.055,423,538
2219,484,503.762,438,646,1006,476.185,431,569
2220,484,505.004,437,649,1006,476.935,425,544
2221,484,502.510,420,635,1006,476.917,430,542
2222,484,503.223,441,645,1006,475.273,422,544
2223,484,502.000,436,667,1006,473.841,411,545
2224,484,503.285,440,656,1006,475.687,428,555
2225,484,502.930,435,662,1006,476.076,424,546
2226,484,502.622,426,670,1006,476.203,423,539
2227,484,500.723,422,643,1006,475.213,431,534
2228,484,502.756,436,636,1006,476.877,430,555
2229,484,504.952,444,660,1006,476.184,426,542
2230,484,503.872,442,637,1006,476.346,415,547
2231,484,502.473,436,671,1006,475.176,423,548
2232,484,501.143,429,653,1006,475.585,426,548
2233,484,504.093,440,667,1006,476.175,423,558
2234,484,502.194,430,655,1006,474.874,428,537
2235,484,502.285,438,650,1006,475.881,422,541
2236,484,503.581,435,637,1006,476.132,429,549
2237,484,503.341,436,676,1006,476.864,419,540
2238,484,503.994,445,641,1006,475.197,429,546
2239,484,503.583,432,630,1006,476.664,414,543
2240,484,503.554,437,646,1006,477.134,427,546
2241,484,503.917,440,668,1006,476.192,425,544
2242,484,503.198,433,637,1006,475.816,425,550
2243,484,503.674,436,654,1006,476.964,419,539
2244,484,502.700,431,661,1006,474.973,425,536
2245,484,503.401,423,627,1006,474.574,430,543
2246,484,502.607,438,643,1006,475.665,422,547
2247,484,502.961,429,633,1006,475.318,421,550
2248,484,507.938,440,667,1006,478.583,431,583
2249,484,502.589,439,644,1006,475.876,415,557
2250,484,503.074,435,638,1006,477.524,423,549
2251,484,503.056,440,665,1006,474.925,424,544
2252,484,503.233,439,650,1006,476.864,432,540
2253,484,504.504,441,643,1006,476.677,431,544
2254,484,503.647,433,646,1006,475.208,427,568
2255,484,503.736,436,678,1006,474.950,417,547
2256,484,503.163,438,669,1006,474.570,430,546
2257,484,504.463,432,648,1006,475.483,426,553
2258,484,502.397,436,640,1006,474.677,427,540
2259,484,502.475,439,632,1006,476.479,432,530
2260,484,503.293,439,662,1006,476.397,423,544
2261,484,503.554,433,655,1006,476.057,409,535
2262,484,504.099,435,639,1006,476.714,432,544
2263,484,504.165,428,663,1006,475.982,416,540
2264,484,503.529,446,643,1006,475.351,427,537
2265,484,504.126,444,640,1006,476.425,427,547
2266,484,503.550,426,631,1006,476.167,425,541
2267,484,505.663,439,632,1006,477.870,428,558
2268,484,504.159,442,663,1006,476.482,424,538
2269,484,505.477,429,639,1006,476.890,431,541
2270,484,504.952,433,638,1006,476.914,424,550
2271,484,505.430,434,643,1006,476.507,420,565
2272,484,504.194,443,666,1006,475.734,427,546
2273,484,507.136,431,662,1006,476.171,427,541
2274,484,503.500,432,632,1006,475.710,432,545
2275,484,502.562,440,640,1006,476.472,425,539
2276,484,502.680,439,666,1006,477.164,421,544
2277,484,504.246,433,653,1006,476.602,427,565
2278,484,504.310,438,641,1006,476.411,411,545
2279,484,503.717,446,648,1006,476.229,426,536
2280,484,506.112,436,677,1006,477.388,421,544
2281,484,501.341,433,678,1006,474.878,425,541
2282,484,503.624,435,655,1006,477.091,434,558
2283,484,503.820,436,639,1006,477.208,429,541
2284,484,502.921,435,644,1006,475.957,418,557
2285,484,503.822,435,646,1006,475.381,428,554
2286,484,503.316,440,633,1006,476.398,421,558
2287,484,504.905,439,635,1006,477.060,424,569
2288,484,505.159,435,654,1006,476.853,424,537
2289,484,503.723,442,651,1006,476.129,418,547
2290,484,504.554,437,637,1006,475.355,420,548
2291,484,504.901,443,663,1006,475.795,418,550
2292,484,503.746,442,651,1006,476.410,424,557
2293,484,505.998,429,691,1006,476.954,425,542
2294,484,507.397,440,661,1006,477.045,424,550
2295,484,504.725,437,641,1006,475.862,428,544
2296,484,506.314,433,640,1006,476.775,430,550
2297,484,503.841,436,644,1006,475.911,431,540
2298,484,504.258,430,636,1006,476.043,425,553
2299,484,503.076,439,638,1006,476.670,426,556
2300,484,503.012,446,641,1006,476.533,431,553
2301,484,504.403,442,653,1006,476.913,425,538
2302,484,504.814,434,631,1006,475.979,429,543
2303,484,503.981,429,658,1006,476.947,433,547
2304,484,504.269,435,658,1006,477.238,429,553
2305,484,503.318,430,651,1006,477.049,420,539
2306,484,503.835,441,654,1006,475.356,428,536
2307,484,506.202,436,625,1006,475.458,422,539
2308,484,503.645,438,635,1006,476.456,418,538
2309,484,503.634,438,640,1006,476.060,429,551
2310,484,505.264,432,641,1006,476.146,426,546
2311,484,503.862,442,663,1006,475.134,417,546
2312,484,504.657,434,640,1006,476.795,419,566
2313,484,504.463,446,663,1006,475.872,421,539
2314,484,503.479,435,638,1006,476.695,425,536
2315,484,504.318,436,635,1006,476.796,416,544
2316,484,505.147,433,654,1006,476.899,419,555
2317,484,502.886,431,639,1006,475.793,424,558
2318,484,506.014,435,648,1006,477.289,434,549
2319,484,505.217,436,646,1006,475.868,429,546
2320,484,506.946,445,661,1006,477.928,412,574
2321,484,502.932,439,635,1006,475.692,428,542
2322,484,504.791,434,643,1006,476.509,428,570
2323,484,505.229,438,666,1006,475.444,415,535
2324,484,504.548,431,633,1006,476.032,428,547
2325,484,504.064,432,637,1006,477.134,423,562
2326,484,505.229,436,644,1006,477.355,432,544
2327,484,504.899,444,628,1006,474.942,428,546
2328,484,505.368,442,631,1006,476.840,417,550
2329,484,504.355,434,662,1006,475.049,428,543
2330,484,506.678,438,670,1006,477.915,426,552
2331,484,501.818,426,662,1006,477.086,423,551
2332,484,504.421,440,637,1006,476.802,421,548
2333,484,504.331,434,650,1006,476.254,429,541
2334,484,505.244,437,663,1006,475.427,423,546
2335,484,504.800,442,652,1006,476.468,431,554
2336,484,505.362,438,662,1006,475.954,431,532
2337,484,502.295,432,653,1006,475.281,401,549
2338,484,504.961,439,650,1006,474.934,425,550
2339,484,502.475,439,639,1006,475.235,425,532
2340,484,503.126,441,662,1006,474.942,424,556
2341,484,503.682,437,632,1006,476.833,425,547
2342,484,505.316,418,640,1006,477.127,425,551
2343,484,504.802,433,653,1006,476.040,422,543
2344,484,504.085,428,632,1006,476.826,427,540
2345,484,502.775,427,639,1006,476.310,419,537
2346,484,503.366,436,632,1006,476.478,425,562
2347,484,503.758,444,631,1006,475.456,426,549
2348,484,503.267,423,647,1006,477.147,432,538
2349,484,503.756,444,634,1006,476.653,425,554
2350,484,504.105,432,636,1006,475.674,429,544
2351,484,503.669,439,663,1006,476.661,425,553
2352,484,503.783,435,654,1006,476.653,419,555
2353,484,502.781,434,651,1006,475.907,425,546
2354,484,501.550,437,642,1006,475.668,427,548
2355,484,503.618,439,645,1006,475.328,426,540
2356,484,504.498,436,632,1006,477.520,430,544
2357,484,502.370,430,653,1006,477.062,429,545
2358,484,504.719,434,636,1006,476.123,426,540
2359,484,502.839,440,651,1006,476.078,421,549
2360,484,503.523,437,647,1006,475.409,426,550
2361,484,503.901,436,647,1006,475.685,425,550
2362,484,503.149,431,615,1006,475.769,428,544
2363,484,503.702,436,658,1006,475.450,420,545
2364,484,504.517,431,653,1006,475.840,426,540
2365,484,504.688,439,642,1006,476.554,425,541
2366,484,504.200,443,649,1006,477.268,423,543
2367,484,502.700,438,638,1006,475.562,424,540
2368,484,505.771,425,647,1006,477.336,426,554
2369,484,504.777,444,648,1006,477.424,427,545
2370,484,502.459,422,636,1006,476.462,431,540
2371,484,504.062,439,639,1006,476.140,432,543
2372,484,503.535,440,624,1006,476.459,425,563
2373,484,503.684,435,647,1006,476.224,427,552
2374,484,504.560,440,659,1006,476.353,430,542
2375,484,502.891,429,638,1006,476.032,429,548
2376,484,502.411,438,672,1006,475.731,426,552
2377,484,501.785,432,635,1006,474.950,430,542
2378,484,502.339,428,675,1006,476.554,431,546
2379,484,502.758,445,650,1006,476.996,428,553
2380,484,504.587,434,628,1006,475.597,425,550
2381,484,503.721,428,653,1006,476.316,424,549
2382,484,503.448,427,632,1006,474.984,423,552
2383,484,503.169,426,650,1006,475.575,423,540
2384,484,502.698,432,642,1006,475.503,420,545
2385,484,504.048,443,627,1006,477.406,428,540
2386,484,504.481,440,635,1006,476.705,416,580
2387,484,501.692,431,635,1006,476.344,421,546
2388,484,503.167,440,650,1006,475.978,423,545
2389,484,503.324,443,634,1006,475.577,420,545
2390,484,501.331,438,641,1006,474.174,422,548
2391,484,502.986,437,636,1006,475.362,418,547
2392,484,502.686,434,629,1006,476.713,428,548
2393,484,502.533,436,623,1006,475.920,425,541
2394,484,504.762,439,628,1006,477.534,428,550
2395,484,503.302,441,662,1006,476.431,425,558
2396,484,500.791,431,620,1006,475.604,432,537
2397,484,504.731,440,641,1006,475.633,428,559
2398,484,502.463,421,667,1006,476.237,427,552
2399,484,502.064,432,631,1006,476.858,421,542
2400,484,501.523,420,652,1006,475.479,427,552
2401,484,501.260,438,645,1006,475.948,429,549
2402,484,502.118,429,641,1006,475.234,418,537
2403,484,501.378,435,638,1006,476.069,427,543
2404,484,502.434,432,627,1006,475.623,411,557
